,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Vitamin D3 IU,0.0,0.0,0.0,0.0,46.82212422351883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42437919525432,0.0,0.0,95.3625531370523,35.05002811490149,0.0,0.0,46.77774179720055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.9125190568379,0.0,0.0,61.73741276414416,0.0,0.0,0.0,0.0,0.0,0.0,39.26223448912443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15921710830734,0.0,0.0,0.0,14.950001405269319,0.0,64.13854930081743,0.0,0.0,0.0,0.0,0.0,0.0,27.638023201211595,0.0,0.0,25.834235186719415,0.0,0.0,0.0,70.72181865692885,0.0,16.230963187341917,11.722826430640103,0.0,70.62151151815327,67.878399055161,0.0,0.0,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,6.361334601776873,0.0,26.558516023569172,0.0,0.0,0.0,0.0,24.89706908515494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89787402622882,0.0,34.9424328095899,25.83664441750978,0.0,0.0,0.0,0.0,0.0,0.0,50.3736355912078,16.438787321385583,0.0,0.0,0.0,28.606472998563042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00266937023035,32.25738341448895,55.884747320673185,0.0,0.0,41.67347000869391,0.0,10.891250119643507,0.0,89.28436466774275,14.251386307096565,0.0,0.0,0.0,20.004309981649783,0.0,0.0,0.0,13.44532396731979,14.185315255987174,0.0,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10084100955051,0.0,0.0,0.0,89.23376882416619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.672448452342906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950001405269322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8344825122528,0.0,0.0,0.0,10.158622344989228,0.0,0.0,26.800463879364337,0.0,0.0,0.0,0.0,0.0,0.0,13.713881257945754,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70466437736698,0.0,0.0,14.689984652137044,0.0,0.0,0.0,0.0,32.93641027566195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215786059606872,0.0,0.0,30.49652972125032,0.0,0.0,0.0,7.714358817976004,14.05979573921837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32562639575879,0.0,0.0,0.0,0.0,0.0,99.33042118481623,0.0,0.0,0.0,11.766217697953023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.03846385242748,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.850858824277054,38.331264120298485,0.0,0.0,0.0,0.0,37.52845915682388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0229478789457,0.0,0.0,0.0,0.0,23.450179082498416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.801062579295373,64.13854930081743,0.0,0.0,0.0,99.33042118481623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353554580668403,0.0,32.29896291140428,0.0,0.0,0.0,66.80214914773606,0.0
Riboflavin mg,0.0,0.0,53.67432845701502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.86323176231242,0.0,62.209889120287585,0.0,0.0,0.0,0.0,0.0,67.499497801572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.122214549584093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00266937023035,0.0,0.0,0.0,0.0,0.0,37.142649459825385,0.0,0.0,0.0,0.0,0.0,0.0,56.69549990705013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.883703212540105,0.0,97.50153416727169,30.812323585281824,0.0,38.138523864826986,0.0,36.204004465809575,91.66355648337742,0.0,0.0,0.0,30.78308700528523,36.48805001417927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06094164007523,0.0,0.0,55.11704981228811,0.0,0.0,0.0,0.0,54.56282453385455,0.0,0.0,0.0,57.41576937632612,0.0,0.0,48.28089621935166,0.0,126.76780018656723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.78019982545143,0.0,0.0,32.25738341448895,0.0,0.0,0.0,0.0,0.0,0.0,37.944509220993936,0.0,49.96460893004782,0.0,0.0,0.0,19.46868664780161,18.05124399353642,0.0,0.0,0.0,0.0,94.51498181974287,0.0,0.0,30.623268200579915,25.139042591845804,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.109585096930836,0.0,0.0,0.0,0.0,0.0,35.16964670959676,0.0,52.541026901612476,0.0,51.65020122044987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046586221401746,10.606415120295287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.884747320673185,56.83448251225279,0.0,0.0,37.1426494598254,0.0,0.0,17.09573618192318,0.0,0.0,0.0,0.0,0.0,0.0,33.8275396368943,24.176987048936027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575216002517388,0.0,0.0,0.0,0.0,0.0,13.238993270920707,0.0,68.09375227861783,0.0,109.39796090754001,16.176369833754634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20736518942249,0.0,0.0,0.0,0.0,0.0,7.116635023496594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.278531799211162,0.0,0.0,0.0,0.0,11.766217697953065,0.0,0.0,37.944509220993936,17.095736181923133,0.0,0.0,0.0,20.104116305723558,0.0,0.0,0.0,9.660246237777583,54.38994821985669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8899360835117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073855094177109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.506885394936063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97075411628378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.17560377026714,0.0,0.0,0.0,0.0,0.0,0.0,100.53149212159857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44555349981529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67347000869392,0.0,0.0,0.0,0.0,49.96460893004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59502333543077,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,108.24686739116285,0.0,0.0,19.519334198056562,0.0,0.0,0.0,0.0,0.0,58.7442681376595,0.0,0.0,0.0,0.0,0.0,43.757277761098905,0.0,0.0,0.0,0.0,19.026285444224943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.777109213245915,0.0,97.23803940855807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72421306949319,27.638023201211595,0.0,0.0,10.15862234498922,0.0,0.0,0.0,0.0,0.0,20.104116305723558,0.0,0.0,0.0,0.0,0.0,20.86948384925477,109.94607363870374,0.0,0.0,0.0,77.92527343995712,46.65243676914447,7.8264937455000805,0.0,0.0,0.0,0.0,0.0,48.46097680489203
Choline mg,0.0,0.0,25.69415551577593,0.0,0.0,0.0,0.0,0.0,0.0,19.265649130337586,0.0,26.662244270048035,56.00487707849671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77997147697884,0.0,0.0,0.0,92.6055141318123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98853163210018,0.0,0.0,0.0,0.0,10.891250119643503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20615278044882,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.730750863569757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.030458161540057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.336248491734352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.41771693377724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,23.995385947022818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.866156984984173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06775480633074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.834235186719418,0.0,89.28436466774264,26.800463879364333,0.0,0.0,56.695499907050106,19.46868664780161,0.0,0.0,0.0,0.0,20.869483849254795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72764238199592,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.810291652450196,0.0,0.0,23.302198248727272,0.0,0.0,16.58728900787321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191554396763027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.251386307096556,0.0,0.0,0.0,0.0,18.051243993536414,33.82753963689424,9.660246237777589,15.506885394936052,0.0,109.94607363870375,0.0,0.0,0.0,0.0,17.069570784359044,0.0,0.0,61.612779498687395,23.19846896377186,0.0,0.0,64.47916783637928,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75765633508585,0.0,0.0,0.0,49.97342521860151,0.0,0.0,0.0,69.69585528600578,0.0,4.605940199263044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57123251106257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43042030743445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.176987048936034,54.38994821985669,0.0,0.0,0.0,0.0,0.0,0.0,17.069570784359048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.924694726758077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5852919110165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.340607300707916,0.0,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.7250131649904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72181865692883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2819352930371,0.0,0.0,0.0,67.49977202094655
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.154758613474684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17388684129962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.004309981649783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92527343995727,0.0,0.0,0.0,61.61277949868755,0.0,0.0,0.0,0.0,14.151728272896971,0.0,0.0,44.20038461486888,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,28.100756637959037,0.0,0.0,0.0,0.0,0.0,62.7842395303421,0.0,31.801921582039867,0.0,0.0,82.34005224586662,92.27839319025864,0.0,0.0,27.529478134365256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.342785576229836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.850517354287863,61.69231448627586,0.0,0.0,9.170651112387471,0.0,40.21890248254953,48.15667344183902,166.60358421902873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4115453044993,0.0,16.230963187341928,0.0,0.0,0.0,0.0,5.353554580668402,0.0,94.51498181974289,0.0,0.0,0.0,0.0,46.652436769144465,0.0,121.41771693377724,0.0,23.198468963771848,0.0,0.0,0.0,14.151728272896953,0.0,1.224451044119558,8.899577297682452,33.40361380378372,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373293029453786,0.0,0.0,0.0,0.0,0.0,13.249598783850585,0.0,0.0,0.0,0.0,0.0,69.87438553139543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.54455181007015,0.0,0.8214942780454905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72282643064011,0.0,0.0,13.71388125794576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.826493745500091,0.0,0.0,45.727642381995935,0.0,0.0,0.0,0.0,0.0,1.2244510441195597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84399866460132,0.0,0.0,0.0,82.7473750858052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32354987414739,56.9016903895441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4992122084504,0.0,0.0,0.0,0.0,39.45725932579042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.298962911404274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899577297682438,0.0,0.0,32.22776294741999,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.92108394610568,0.0,97.22734556810275,54.5877303474394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52179338374961,27.449192777497174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9956646660214,0.0,0.0,0.0,130.7582135138309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.523598220130417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07226761690661,70.62151151815327,0.0,13.44532396731978,0.0,0.0,0.0,0.0,30.623268200579922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47916783637928,0.0,48.340607300707916,133.2819352930371,44.20038461486881,33.40361380378371,0.0,32.227762947419976,0.0,0.0,0.0,0.0,88.9246755800458
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25717604462917,0.0,0.0,0.0,37.003559668857946,57.73539123017722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86619447809874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.994937603535902,0.0,0.0,90.7009147589365,0.0,0.0,0.0,18.206318686386847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.284781477581554,0.0,0.0,67.878399055161,0.0,14.185315255987174,0.0,0.0,0.0,0.0,25.139042591845804,0.0,0.0,0.0,35.59502333543078,0.0,41.20615278044881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,25.470750388571055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44682591328874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39033755923031,0.0,0.0,0.0,0.0,0.0,75.75758127620769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.826663003830518,0.0,0.0,0.0,6.452021206832443,9.114970194152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.03846385242748,66.80214914773607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,80.59576060492321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88876759475061,0.0,0.0,22.682778463285594,0.0,0.0,0.0,0.0,0.0,8.453069751359752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97814914308541,0.0,0.0,0.0,0.0,0.0,0.0,68.09115371911894,0.0,0.0,0.0,20.95938122101332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.602540862862654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.460976804892034,0.0,0.0,0.0,0.0,0.0,0.0,67.49977202094657,0.0,0.0,0.0,0.0,88.9246755800458,0.0,0.0,0.0,0.0
