,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007698487570310911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005256047981250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013039501420035297,0.0,0.0,0.0,0.0,0.0,0.0,0.04717018426825184,0.0,0.0,0.007297180880180318,0.03884516175063881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015096773424063318,0.0,0.0,0.0,0.0,0.0,0.004518364108836474,0.0,0.0,0.0,0.018090737054516758,0.0,0.0,0.0,0.0,0.04986537919142225,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.04818571814656964,0.0,0.0,0.0,0.0040228972458326235,0.0,0.0,0.000121398455619905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003655990919604318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010491624325031623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012163929559525744,0.0,0.0,0.0,0.0,0.0,0.13040159933868237,0.0,0.0,0.004848336113961545,0.0,0.0,0.0,0.0,0.0,0.001075283581128529,0.0,0.0,0.0,0.01200599663384308,0.0,0.0,0.0018781842523382594,0.0,0.014366150584729722,0.00437238314717323,0.0002362987338678559,0.0,0.0,0.0,0.0,0.0,0.015590587875871992,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.002976945251300704,0.0,0.0,0.0,0.0,0.0,0.0,0.0028004844119622774,0.0,0.0,0.0,0.0,0.0037225014986287516,0.002328023498270092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008975241844111099,0.00825929657711102,0.0,0.0,0.0,0.0,0.000666899995693319,0.0,0.0,0.0,0.0,0.0036923972238617955,0.0,0.0,0.0,0.000698302312346648,0.0,0.0,0.0,0.0,0.0034835261599298166,0.0,0.0,0.0,0.0,0.07101079272672867,0.0,0.0,0.0,0.04877353885049606,0.002134891551142939,0.0,0.0019005410196049587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040166310058972656,0.0,0.00033594385668402467,0.0,0.0,0.0,0.0,0.0,0.008838083176822237,0.0,0.0,0.0,0.0,0.04151726685777332,0.0,0.0,0.002566757079298413,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0005319679127722185,0.0,0.0,0.0,0.02249019043745608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013287848238143405,0.0,0.0,0.0,0.0018545542482344423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004675350045490096,0.0,0.0,0.006087303818627406,0.0,0.0,0.0,0.0,0.0,0.0,0.005440833145634921,0.0,0.0,0.0,0.016189525053298202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001921190137062454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0076200024798431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006826035770910798,0.0,0.0,0.0,0.0,0.0,0.0013458628067607745,0.0,0.0009041817700559628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01019518668344312,0.0,0.0,0.0031917275464470526,0.0,0.0,0.0,0.0,0.0,0.04623098470531006,0.01085287147512389,0.0,0.00452620628509948,0.04737841736952818,0.0008756257712445986,0.0,0.0,0.015096773424063315,0.0,0.0010752835811285288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007108171053784388,0.0,0.0,0.012189633978621342,0.01040694652293828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0003847233994248754,0.0,0.002468247226778719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012488027838255238,0.0,0.0,0.0,0.0,0.0,0.004976976079123489,0.0,0.0,0.0,0.0,0.0,0.0,0.00694596042198785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001752101207010587,0.0,0.0,0.0,0.0,0.0,0.01641304274622581,0.002495530292970104,0.0,0.0,0.0,0.0,0.0,0.0,0.06432612553761524,0.0,0.0,0.0022690028218229127,0.014134014541700853,0.005956733277421881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007143633607340855,0.0,0.0,0.0,0.013580996825781278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01446763227094951,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0021284870818287015,0.0,0.0,0.0,0.0,0.0030649777276183557,0.0,0.0,0.0,0.0,0.0,0.0019675587406770825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012354863986400455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018620227628226207,0.0,0.0,0.0,0.0,0.04742001136543691,0.0,0.0,0.000292869347604166,0.03156227322847145,0.002049368179218754,0.0,0.0,0.0,0.0,0.0,0.0004016631005897256,0.0,0.0,0.0071436336073408555,0.0,0.005839222004581179,0.0,0.0,0.0020857024126302117,0.0,0.0,0.0,0.002664731337075615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002139787696122816,0.0,0.0,0.005176048258337016,0.0,0.0,0.0,0.0,0.0,0.0,0.00107380704816087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021636864019430953,0.0,0.0,0.0,0.0,0.021149715613678385,0.0,0.0,0.0,0.05029519128759414,0.0036091721047612703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583922200458118,0.0,0.0,0.002191476926328707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003339698129238234,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003652031257888993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020291608150630055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807892394762555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011076432487879241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245316191538083,0.0,0.0,0.0,0.014846784764838,0.002244118516018571,0.0,0.0,0.0,0.0,0.012005996633843084,0.0003359438566840243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003821935632849894,0.0,0.0,0.001156585561920965,0.0023977055058738385,0.0,0.0,0.0,0.0030893967898445165,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0025003852569995015,0.0,0.0,0.0,0.0,0.001212352415149976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047039736071534865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025028759466358803,0.0,0.005864466123972733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01464979493083717,0.0,0.0,0.0,0.024720227110260378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021914769263287064,0.0,0.0,0.0,0.0,0.0,0.0,0.006105047067272012,0.0,0.0,0.0,0.0,0.0,0.002487625115008152,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666789621943855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954706157626012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341164391677604,0.0,0.0,0.0016200866252083354,0.00909000985873515,0.008013368719687497,0.0,0.0,0.004518364108836475,0.0,0.0,0.0,0.0,0.007108171053784387,0.013580996825781264,0.00208570241263021,0.0,0.0038219356328498947,0.0,0.0,0.0023568159882303217,0.0,0.0,0.002472317570029013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904231597015326,0.0,0.01415403684885137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435437269201857,0.0,0.0,0.0,0.020014165708016642,0.004798283680430037,0.0,0.0,0.0,0.0,0.0018781842523382599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356815988230322,0.0,0.0,0.002623079295164373,0.0,0.0,0.0,0.0,0.0,0.0053848923717261165,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006551141583728571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164505723428988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004205472575163825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733592925208394,0.011436148783942748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235959321932743,0.0,0.0,0.0,0.025099190169865566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.011169967395134735,0.003912884369168022,0.0,0.030800460341677244,0.0,0.0,0.0,0.0,0.0,0.0011965166638876752,0.0,0.003286377705906514,0.019549200367967003,0.0,0.005373614472838452,0.0,0.0,0.005295886431172639,0.013813738790818564,0.0,0.015503990547579699,0.0,0.0,0.0,0.0,0.024200760903759826,0.0,0.016269441878188177,0.0038972789271449295,0.024124660964196024,0.0,0.0,0.0,0.0,0.0,0.0,0.0073916524113580625,0.0,0.0,0.02200166802247311,0.010150846253868922,0.01467363327186287,0.0,0.0,0.005046421674040182,0.0,0.0,0.01681022947363282,0.0,0.11770336697048371,0.006866483445661247,0.0,0.01815475303481421,0.11838654145623433,0.005652636921409718,0.0,0.022284918074506027,0.0,0.0,0.014366150584729719,0.0,0.0019211901370624577,0.012189633978621342,0.0,0.0,0.0,0.001156585561920966,0.0,0.0,0.0026230792951643725,0.0,0.0,0.002594012666237801,0.0,0.002502441238999504,0.0,0.0,0.008486493051561487,0.009132610624773397,0.0,0.0,0.0,0.0
"Na,g",0.006367232034253483,0.0,0.0,0.0,0.0,0.0,0.018124652875870815,0.0,0.0,0.0,0.0,0.0,0.0,0.0032957310802988276,0.0,0.0,0.0015953846192464437,0.0,0.0,0.005857836978180802,0.005148373155920018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008318516147173728,0.0,0.0008365411826741562,0.0,0.0,0.0016790313408921952,0.0,0.0,0.0028264038053836442,0.0,0.0,0.0,0.0,0.0027768024955681842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455625952753023,0.0,0.0,0.0,0.1002315944300732,0.012180585593003489,0.0,0.0,0.01809073705451676,0.0,0.004372383147173237,0.008838083176822243,0.0,0.010406946522938276,0.0,0.002664731337075616,0.0,0.0023977055058738346,0.006105047067272014,0.002472317570029015,0.0,0.0,0.0025940126662378025,0.0,0.0,0.0003741488455750212,0.0,0.0,0.0,0.0011265680337017832,0.0,0.013564224004549942,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0026413864036047307,0.0,0.0,0.0,0.0,0.0002014146455918823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003375895128571437,0.0,0.0,0.005490846108996535,0.0,0.0,0.0,0.0021084754809523837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021750733714285763,0.0,0.0,0.0,0.04674156294625092,0.0,0.0,0.0,0.0,0.0,0.00023629873386785323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007113804742677234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010875997060768718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433186136747931,0.0,0.0,0.0025420138086797673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004939456572871849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781483013535037,0.0,0.0,0.0,0.013985881681753319,0.0,0.0,0.003957894155009538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002502441238999504,0.0003741488455750205,0.0,0.0,0.0,0.0,0.00718009266797629,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0003809068894133008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020610658597400105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026425857812369976,0.0,0.0,0.0,0.005707327171799253,0.0,0.0,0.0016337171424466582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007113804742677242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004235442665699935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035209611690715584,0.006918186277018695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047126533955263936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003089396789844516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0027067181615768898,0.0,0.0,0.012365591673521874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009010602570681946,0.0,0.009926564080478404,0.0,0.0,0.0,0.00953194406650305,0.0,0.0,0.0,0.0,0.0,0.014967575367986128,0.0,0.0,0.0,0.0,0.026794089764290645,0.0,0.0,0.0,0.0,0.0,0.0,0.002940595326908214,0.0,0.0,0.004594852342841832,0.0,0.0,0.02181989452295525,0.0,0.0,0.0,0.0,0.0,0.0,0.15577483037527723,0.0,0.0,0.00769556614649471,0.06432663521051357,0.0,0.0,0.0,0.04986537919142225,0.0,0.0,0.04151726685777333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005384892371726116,0.0,0.008486493051561487,0.0,0.0,0.0071800926679762905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006542729382898687
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333840910517643,0.0,0.0,0.0,0.0,0.0,0.0013641981437724853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012842295182666495,0.0010904148477772731,0.0,0.016309705472258816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487625115008152,0.0,0.0,0.0,0.009132610624773396,0.0011265680337017828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.013028134569022545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03049025489832713,0.0,0.0,0.0018797943491445515,0.0,0.0,0.015590587875871992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.004609039127081122,0.0006907122085444066,0.0,0.0,0.0,0.0,0.0,0.0,0.0029820144723789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005921061905313723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005416679403290406,0.0,0.0028132868506975674,0.0,0.0,0.003987824863759318,0.0,0.0,0.004228890260620466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141504138742893,0.0,0.0,0.00761331767507448,0.0,0.0,0.0,0.002566757079298414,0.0,0.0,0.014467632270949509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013564224004549945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006994973234596561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003791314493581248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003339698129238232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434001087044694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005582049501161862,0.0023074734008734043,0.0,0.0,0.004073691714686599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006542729382898687,0.0,0.0,0.0,0.0,0.0
