,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Vitamin D3 IU,0.0,0.0,0.0,0.0008566345281514395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927883916588049,0.0,0.0,0.0,0.0,0.0001895488200784799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008585988524842153,0.003033845960117333,0.0,0.0016453656526798904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012528045062972853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008533873112262019,0.0,0.0,0.0,0.0,0.0,0.0,0.0009929407249387391,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0035703821969619324,5.1859711977073346e-05,0.0,0.0,0.0,0.0,0.0,0.0028073903084152234,0.0,0.0,0.0,0.0,0.0,0.0,0.0001775791649609862,0.0,0.0,0.0,0.0,0.0,0.010337545733905131,0.0,0.0,0.0,0.0,0.001547186718003931,0.0,0.0,0.0,0.0007300335398597064,0.0,0.001134081662776367,0.0,0.0,0.0,0.0,0.0012946896083234852,0.0004896278697330718,0.0,0.0,0.0001604789010269967,0.009017320788055276,0.006125533668539126,0.006754659796832376,0.0,0.010291573464912284,0.0,0.0,0.0,0.0,0.00407409589900739,0.0026571697005384138,0.0,0.0,0.0003927759665700308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857515243877554,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007581258672575953,0.0,0.0,0.0,0.0,0.0,0.0,0.00838785608476915,0.025840503135570535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013712455984313046,0.0,0.004160798473647257,0.018659151106482228,0.0,0.0,0.0,0.004257023278856356,0.0,0.0031614872129032347,0.0070031672046767255,0.0,0.0,0.021668820693434277,0.0,0.0,0.0,0.0,0.0,0.0,0.009008356805899297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00693908471143037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.008146985763180665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022716660877643846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394253715657644,0.0,0.0,0.03182683748037479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010348334282839993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456614366954067e-05,0.0,0.004861935071304852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0009411032600511857,0.0,0.0,0.001337887019220839,0.0,0.0,0.017407694294047628,0.044643477540379166,0.0,0.0023322935712301587,0.0,0.0008486555645128257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789721946678946,0.0,0.0,0.0,0.0,0.0064903224339777545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042307991893477,0.00988407510685961,0.0,0.0,0.015737503772746898,0.009203095318597865,0.0066483306529569654,0.011194392265703977,0.00023323203303923952,0.0,0.0,0.0,0.0,0.0,0.021964400109788385,0.016390056164354735,0.0,0.0,0.007012667911721231,0.0,0.0,0.0,0.009008356805899297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007367501234650314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.007548157310544903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010628566188396927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055733416609101884,0.0,0.0,0.015334056050501027,0.0,0.0018296596220303035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002746268483514192,0.0,0.00936914569638721,0.0,0.005313924019652739,0.0,0.0,0.0,0.0,0.0,0.0,0.009717988313924475,0.0,0.0,0.0019150913452615323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009769223321247774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131202359270772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009939964304831793,0.0,0.0,0.0,0.0,0.0,0.0,0.007757101755196705,0.02201471237119701,0.0,0.0,0.0,0.0,0.0,0.018776548032908198,0.0,0.00027889961926763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028070537613050497,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.003075152977254308,0.0,0.0004971295188874373,0.0,0.003101269588203814,0.0,0.0,0.0,0.0,0.0,0.0006029471031083236,0.0,0.0,0.0006246066308356102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010535114280430214,0.0,0.0,0.0,0.0,0.0,0.0007616031437106918,0.0,0.0,0.0,0.0,0.010224232340042189,0.0,0.0,0.024432045597253357,0.0017031747434963524,0.0019870191533446885,0.0,0.0,0.0,0.0,0.0,0.002394293313195266,0.0,0.006155399800450216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712523256413631,0.0,0.018652355196838697,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731260316890392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539885556645885e-05,0.0,0.0,0.09807480798407654,0.0,6.181688816112129e-05,0.0,0.0067529659412343505,0.0,0.0,0.0,5.9337079818127766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240982142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962840344001823e-05,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027735630175211654,0.0,0.0,0.0,0.0,0.0,0.0,0.00044594622030065664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001077753181979404,0.0,0.005442625760586222,0.0,0.0,0.0,0.0,0.0030145192596717323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005812213195271072,0.0,0.0,0.0,0.004969887410817979,0.0,0.0,0.0,0.0,0.0,0.0002896975812588282,0.010210160186534254,0.0,0.0,8.7034818414658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019800905656693307,0.00044603530282936245,0.0,0.0012476517889766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.00034614638049529264,0.0,0.0,0.0,0.006176738454041665,0.0006364733561953023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015387425843806468,0.0,0.0,0.025404539004583337,0.0,0.0,0.0,0.0,0.0,0.0,0.007843899618624995,0.0,0.0,0.0,0.0,0.0,0.0,0.015410613414795802,0.0,0.0,0.0013313940696191703,0.006335291184522849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020195128668958333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.013493131587833291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571690665971121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604186909902866,0.002483760147270662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01967064451035981,0.0,0.0,0.009673021509322244,0.0,0.0,0.021656712573368063,0.0,0.0,0.0,0.0,0.0,0.0,0.016934305406081335,0.0,0.0,0.0,0.00031642581238148517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016408543764323774,0.0,0.0016698127422827115,0.0,0.03675300110213189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001703675192719491,0.0,0.0,0.0008192231379673664,0.00023255007751645976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024621813829769747,0.0,0.0,0.0,0.0017786455252626785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050896118747497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000578261056542867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0018795700785470928,0.0,0.0022920393146780077,0.0,0.0,0.0,0.11210790269365922,0.05503864086183006,0.004819406199438976,0.0,0.0,0.0,0.0,0.0,0.05850680471789294,0.0,0.0,0.0,0.0,0.0,0.0,0.04136901960387902,0.03853220752968503,0.0,0.0,0.0,0.03295221660642321,0.0,0.0,0.007861969459382228,0.01642769131474481,0.0,0.01364513322495905,0.0,0.0,0.0,8.062747591115751e-05,0.0038593488783013833,0.0,0.0,0.02379140083567531,0.01494147575611922,0.0023430825507773667,0.0013282075851589227,0.0,0.0024210816629840408,0.0,0.0,0.0,0.0,0.03416628551790799,0.0,0.0,0.0,0.006932623964705294,0.0,0.0,0.0,0.0,0.0,6.456614366954067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016408543764323742,0.0,0.0,0.0,0.013476220225308956,0.0,0.0,0.0,6.884802592226394e-05,0.0,0.007481338941280466,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.00046472039395974705,0.00018207004524584732,0.0,0.0380358589924846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002016222375771426,0.0,0.0,0.0006990742954659029,0.0,0.003680160260369412,0.0,0.0,0.000833051159860241,0.0,0.0013861201237405664,0.0,0.0,0.0,0.0,0.002159450376133811,0.006093802620747512,0.0,0.0,0.03052133798499662,0.03126834750480209,0.0,0.0071897164893038965,0.0662402978152435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03337237157256774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198009056566933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043187451587022106,0.0,0.0,0.0,0.0,0.0015078076516323758,0.0
Ca:P ratio,0.0,0.0,0.0029281774787505155,0.007262712834903576,0.0023258824786803528,0.043365832276783936,0.0,0.0028890311097350707,0.00013088570741292833,0.004468199246062201,0.009825567207697965,0.04549135851049633,0.0006183168939267003,0.0017941773239586313,0.0025322213261193896,0.0,0.00062549295924822,0.01428570192622265,0.012445349940705324,0.0,0.007522068562525759,0.0,0.0,0.039660796024391105,0.0034714536564113847,0.003175384025371196,0.0,0.004483750912285334,0.0027395620382474175,0.055626686874725176,0.007634035490664242,0.007487838167359,0.0309262668682582,0.004302113502923608,0.014291236315507537,0.0016638695313732801,0.00012879265257233674,0.0,0.0,0.005163822913805702,0.02435886928211026,0.0,0.0,0.025185221166358754,0.08709747814275799,0.011253312711875315,0.014845474569436544,0.011411318178574895,0.0,0.0,0.0,0.0035741481530718955,0.0,0.026546705514858,0.008702503227840306,0.0,0.0011752129374063504,0.08309111025222428,0.0,0.0,0.0,0.00693908471143037,0.0,0.004861935071304852,0.0,0.0009769223321247778,0.0,0.0,0.0,0.0004460353028293643,0.0,0.0016698127422827098,0.0,0.013476220225308963,0.0,0.0,0.011184776590562596,0.005441988768540995,0.0,0.004858705215010104,0.0,0.002333041631189592,0.0,0.0,0.0,0.006981543476737156,0.09037130765425837
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0002517021918634099,0.0,0.0034002036607368316,0.0,0.0,0.0003632851351464364,0.0,0.0,0.0015657882484004684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013320267751694568,0.0,0.002617953850704819,0.0,0.0,0.005943770113131031,0.0,0.0,0.0,0.0,0.0,0.03883372637221593,0.0,0.0,0.03647462354378477,0.004029596613229957,8.772722410656285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005400575721774716,0.0,0.0,0.0,0.0060473861858621365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011184776590562596,0.0,0.0,0.0,0.0,0.0,0.0003361281008139228,0.0004486798449909313,0.0,0.008096823691856072,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.006914391833172183,0.0,0.0,0.0013795428562796712,0.0,0.039561492060810693,0.0,0.0,0.0018237637120039666,0.0,0.0,0.0,0.0029717248422102445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306330313094859,0.06818084132661138,0.00024676326183995835,0.0,0.0,0.0,0.030106772842169973,0.0,0.0,0.0,0.0,0.017216530039612016,0.0008533166929106344,0.0,0.0,0.0,0.10273407505184412,0.03680567590545471,0.0,0.0,0.15275909307961766,0.096527037474483,0.043899558504775525,0.17201575742868408,0.0,0.0170720897093813,0.0,0.0,0.0051662612782862796,0.0,0.13996511061291741,0.005807525777683984,0.0,0.0,0.021638848003782407,0.0,0.0,0.0,0.0,0.0,0.0,0.007367501234650324,0.0,0.0,0.0,0.042409821428571415,0.001247651788976634,0.020195128668958333,0.036753001102131894,0.0,0.0,0.0,0.005441988768540996,0.0,0.0,0.0,0.006787668410929454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.00016346782100772246,0.0,0.00020682701243714667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001592371377842791,0.0,0.0,0.0,0.0,0.0,0.0,0.00034082874466012924,0.0,0.00045189569975406763,0.0,0.0,0.0,0.0,0.0013142178185217806,0.004527717650515921,0.0,0.0,0.00652016870566893,0.0,0.013852477019600028,0.0019623961937511023,0.0,0.0,0.0,0.0,0.0009520727806496287,0.0,0.0023444920132228704,0.0002722255379395258,0.0,0.0,0.001597234303218107,0.0008533873112262023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712523256413634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009372541291945287,0.0006277512583378138
"Mg,g",0.0,0.0,0.0,0.0003414253322616978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006927966376083203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002463503468260815,0.002541067208280734,0.001155425628703891,0.0,0.0030012233460806207,0.013887086331403939,0.0,0.0,0.0,0.0,0.000375427197163501,0.0,0.0,0.0,0.0,0.007118822193988536,0.0,0.0,0.008219272278114963,0.0,0.0,0.00044709991636805615,0.004711789536988698,0.0,0.0,0.0,0.0012625867719956074,0.0,0.0077457969260724645,0.0,0.0,0.0,0.0001431904382780637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000578261056542867,6.884802592226384e-05,0.0,0.004858705215010102,0.0,0.006787668410929462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006318496337835688,0.0
"S,mg",0.0,0.0,0.0,0.0002536660457947181,0.003901168184430217,0.0,0.0,0.0,0.0,0.01332184499139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030106459726073544,0.0,0.00591264138686698,0.0,0.0,0.003537833901151257,0.00021737792740409697,0.0,0.0,0.0,0.01558810114045335,0.011443341590566031,0.0,0.0,0.016772076513121924,0.0,0.0,0.0037526605049987985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018652355196838697,0.0,0.0,0.0,0.0,0.0,0.0,0.00043187451587021867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0027527691457724444,0.0,0.0,0.0,0.0,0.0,0.0011288421724675705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017327818419866733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003895484890727884,0.0,0.0,0.0,0.0,0.00031614981390913274,0.0,0.0,0.0,0.0,0.00234400532325302,0.0,0.0,0.0,0.014396765550746588,0.003607141163286565,0.0,0.004944260547401329,0.0,0.0007940558756681912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039812062911952035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007481338941280465,0.0,0.0023330416311895916,0.00033612810081392176,0.0,0.0,0.0,0.0,0.0,0.0028450448404114376,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0007998608842777926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003715561051883,0.024169101385256138,0.0,0.0,0.0,0.0,0.0003236146346611896,0.0,0.0,0.0,0.0,0.003693597176136782,0.0,0.0,0.0,0.0008691157522962374,0.00037859258035408323,0.0007282621920822808,0.013436352029522742,0.003828023177455769,0.0,0.0,0.0,0.0,0.0,0.0017142064104423167,0.0,0.0,0.0,0.0015595017675620467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028070537613050497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004486798449909304,0.0,0.0,0.0,0.0,0.0028450448404114368,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003744183663890783,0.0,0.00033145538614594354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014842422144870397,8.845262819237793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000470042906943374,0.005122229952524831,0.002899744186392156,0.0002633058797544504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002737248544907706,0.0,0.0,0.00023184273779839378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,2.5802462761573793e-05,0.0,0.0,0.00023239940015808266,0.011408371283670733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010834279185634266,0.0,0.0,0.0,0.0,0.0,0.0,0.001472425755736854,0.0,0.0,0.0,8.263175797126963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.016231172424142754,0.0,0.0,0.0,0.0026880164945477375,0.0,0.014479844158984687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096823691856063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.005859312910491087,0.0,0.0,0.0,0.0,8.407802491191317e-05,0.0,0.0,0.0006711801133760954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011930989128013327,0.0,0.0,0.0,0.0,0.00234025539708093,0.0,0.0,0.0,8.324889596539491e-05,0.02502698233185071,0.0,0.0,0.0,0.0,0.00884309097317453,0.0156411538177114,0.0,0.0,0.0030241164622462906,0.003377969649167886,0.01679867052287248,0.0,0.0015109894265471207,0.0,0.0,0.0,0.0021803733948950444,0.0,0.012811238947139343,0.0,0.0,0.0015282197337896652,0.0019003829753162882,0.0009929407249387376,0.0,0.0005857515243877546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962840344001878e-05,0.0,0.0,0.0,0.0,0.0,0.001507807651632377,0.006981543476737154,0.0,0.0,0.0009372541291945295,0.00631849633783569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0005231539378188417,0.0,0.0,0.0,0.0,0.0014912350061336021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004529079564405263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005993275137960785,0.0,0.0,0.0,0.004737668871166627,0.009064607094625435,0.0,0.0054241243729852276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029599083502099676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09037130765425837,0.0,0.0,0.000627751258337814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
