,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.01833204191743828,0.0,0.0,0.0,0.0,0.03942812500000005,0.0013957175230400953,0.0,0.10697891994058845,0.0,0.0,0.0012376781331568366,0.0,0.0,0.0009498918390447873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013102974335353833,0.0,0.0,0.0,0.0,0.0,0.1160982672403662,0.0,0.0,0.0,0.0,0.0,0.006089399650585932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006184984727961147,0.0,0.0,0.0,0.0008010301432552029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338717433326823,0.0,0.0,0.0,0.010367303173840057,0.015541556479700857,0.1299156443141015,0.0,0.0,0.0,0.014032093954248398,0.0,0.02549640502578917,0.0,0.0,0.017702306963734586
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0015099739583333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036487760416666886,0.0,0.0,0.0,0.0,0.0314880931712963,0.0,0.0,0.0,0.0,0.0,0.0,0.0017136817723889261,0.0,0.0,0.0,0.0,0.006397061119923595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10202947694447673,0.0,0.0646068224617524,0.001504483590612058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01352597060579328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011293502203904154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390679112217172,0.0,0.0,0.00992410566728445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008765214760484249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013471978392776779,0.0019574540050029603,0.0,0.0,0.0,0.0,0.013799106229106756,0.0,0.0,0.0,0.013145555895663463,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010477299792444977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776114250500459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004176401718651281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.012305854581111761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009524919832079465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007238228988437972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024278405809670806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019610780778666526,0.0,0.08702152036988929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033551216524216484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572896723646718,0.036935554700854724,0.0,0.01759307642256855,0.0,0.0,0.0,0.0,0.0,0.01693486866096866,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030562914400641536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548762218780376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007085266777768622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338717433326823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039346172250885755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073713404558404605,0.0,0.0,0.0,0.0,0.0,0.0010813238607087475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010332003570143744,0.0,0.0,0.004971094811594051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011053010784436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572896723646732,0.0,0.0,0.0,0.0,0.0054368518518518524,0.0,0.028274435522821953,0.0,0.0,0.0,0.0,0.0,0.001427261396011399,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.0,0.0012530840455840546,0.0,0.0269472321935607,0.0,0.0,0.0,0.11406008221637182,0.03601765631047454,0.2533969014281899,0.0,0.07824353114434127,0.07588026469321633,0.0,0.0,0.09848009515583742,0.0,0.0,0.014268822044863046,0.03564122765725808,0.2572606666929804,0.0,0.0,0.02614666666666667,0.01957057288047513,0.0,0.0,0.0,0.0,0.0,0.12369039664983693,0.04748119342406365,0.0,0.0,0.0,0.015937787398224566,0.0,0.0,0.0,0.005140242310280863,0.0,0.0,0.0431237610279832,0.008542418350647948,0.0,0.0,0.0,0.0,0.0,0.0,0.07863935590603635,0.0,0.0,0.05265925801230723,0.0,0.0,0.06906776918896321,0.0,0.0,0.010367303173840062,0.0,0.10202947694447675,0.013471978392776779,0.0,0.0019610780778666487,0.036935554700854745,0.0,0.0,0.0,0.0054368518518518585,0.0,0.07920352907322877,0.37055163348654785,0.15180983971151066,0.15333425820998267,0.008359464349477838,0.0,0.0,0.09069054844055252,0.09011833631943929,0.0024745096069506453,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014075962946585651,0.054972890772664845,0.0,0.0,0.02517141832557229,0.0,0.0,0.06648575862039617,0.0,0.0,0.0,0.0,0.015438730034722237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355648023374652,0.0,0.0,0.0,0.0,0.0,0.01554155647970086,0.0,0.0,0.0019574540050029603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920352907322878,0.0,0.045454224611015275,0.0,0.0,0.0,0.0,0.0,0.01715479881295787,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0486992182665,0.0,0.0,0.03623353997878077,0.026766087198443454,0.07180389805519115,0.023617700268377485,0.0,0.0595237499999999,0.09187613694572569,0.02600186685040508,0.040519460135906925,0.0,0.18472984572605247,0.230291127836433,0.015341249948437491,0.0,0.057401891865290926,0.0,0.022958592262913267,0.021247705486658074,0.0003930310840133063,0.04097610463536066,0.013885522575250825,0.0,0.062586547613321,0.023244124607073695,0.04396527824110991,0.008771288709353243,0.0,0.03442666728119419,0.006254202042507999,0.026141033096261194,0.025766121931587612,0.0,0.0,0.06826509698976287,0.0025505543230959693,0.0,0.0,0.0,0.0,0.012571302041080748,0.0,0.12889838920693047,0.12060652685736357,0.0,0.0,0.0,0.0,0.0,0.04814775838557124,0.10584035769139787,0.0,0.002621876976773229,0.02869514797573301,0.0,0.03859977519468323,0.06348547379227057,0.0,0.0,0.1299156443141015,0.0,0.06460682246175238,0.0,0.004176401718651278,0.0870215203698893,0.017593076422568535,0.03934617225088575,0.0,0.0,0.02827443552282194,0.37055163348654774,0.04545422461101529,0.0,0.0,0.025900870358072932,0.015153561002532234,0.07391856492158347,0.008630151791890731,0.016419582424341387,0.010154290548306648,0.09160373941619118,0.0327213626720108
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007985546784216957,0.0,0.0030093524398395917,0.0,0.0,0.0073644975832990655,0.0,0.0,0.0,0.0037241187140065746,0.0,0.0,0.09609602808378777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021228622737556476,0.03536264894408778,0.0,0.0,0.0,0.007017136263718159,0.0,0.0,0.06506326481358711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413583396650363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504483590612048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15180983971151066,0.0,0.0,0.0,0.0,0.010685242622869672,0.0,0.008239934259750998,0.0,0.03509224387193127,0.010243971125249357,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01491819444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15333425820998264,0.0,0.025900870358072904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620239001577804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004061790858423747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042975607365386075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028380796756796605,0.0,0.0,0.00943681910536175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008446210187081703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359464349477836,0.0,0.015153561002532233,0.010685242622869663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04226218913592917,0.0,0.0,0.0,0.0,0.0,0.0,0.011149064542483673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407187889595583,0.0,0.0,0.0,0.0,0.09861958795845574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336816911764713,0.0,0.0,0.0,0.0,0.0020662015905850255,0.0,0.0,0.12606822609289034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014032093954248395,0.0,0.0,0.013799106229106812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391856492158345,0.0,0.0,0.0,0.0,0.016868463551088154,0.0,0.0,0.09689473498718051,0.009776450554452726
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026403592450034415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013378874775966961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588132730039055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863015179189073,0.008239934259750996,0.0,0.0,0.016868463551088154,0.0,0.0,0.0,0.19790282271468673,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.001702905982905995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17388835553318485,0.0,0.0,0.01744976446529146,0.0,0.0,0.020159263403093063,0.010363178155359544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036915664405516545,0.013260691991745979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449962145862371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015378792750905378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025496405025789162,0.0,0.0,0.0,0.0,0.0,0.016934868660968654,0.0,0.0,0.0,0.0014272613960114042,0.09069054844055255,0.017154798812957874,0.01641958242434137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038817161484998542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009892248072609766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333997176151709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852655000358535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011833631943927,0.0,0.010154290548306646,0.03509224387193127,0.0,0.0,0.0,0.0,0.0,0.0,0.004085807364483614,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685512938428028,0.08584632973504393,0.0,0.0,0.001189658495829039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582101757452998,0.002302139450690911,0.006882382678850036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038902530916767922,0.0,0.0,0.110090298917116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043096089806439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013145555895663456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002474509606950641,0.0,0.0916037394161912,0.010243971125249359,0.0,0.0,0.09689473498718051,0.1979028227146867,0.0,0.0040858073644836155,0.0,0.028477647835938865
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.009688104658564815,0.0,0.0,0.010241887957617218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014452416344946413,0.0,0.002499504816890141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014857522319247213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687685464596414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017702306963734586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032721362672010805,0.0,0.0,0.0,0.009776450554452715,0.0,0.0,0.0,0.02847764783593884,0.0
