,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C24:0,g",0.0,0.0,0.0,0.0,0.0,0.009851557234668493,0.0,0.0,0.0,0.0,0.019812585786589905,0.000871534108380731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02070532182470711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006910299625734395,0.0,0.00959616323724302,0.0,0.04562393704152465,0.0,0.0,0.021694596714663516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218691137142686,0.0,0.024102877115177498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036524762291701767,0.0,0.0,0.0,0.16965431999636496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004616555902962989,0.0,0.0,0.394267379419836,0.008503347123637442,0.0028256303603409515,0.0,0.0,0.0,0.020562463733680335,0.0,0.0,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006334723243513581,0.0,0.01202801439941666,0.0,0.0,0.0107711679181134,0.08234515758507387,0.0,0.0,0.0,0.06072236773389278,0.08643748899745962,0.0014352758721525517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008473333587051293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006758111352935573,0.0,0.0643216440736419,0.0,0.029594817501243098,0.06022034961861366,0.0,0.0,0.027060409779277806,0.0,0.0,0.0,0.0,0.011985762646807435,0.0,0.0,0.0,0.06072247751080004,0.0,0.0,0.0,0.0,0.006048641463355728,0.032650760582010566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051647743003976475,0.3973468693475972,0.0,0.011623812361987113,0.0,0.0,0.0,0.030960605821453935,0.0,0.0,0.029178977726938053,0.16381144192443406,0.0
Vitamin A IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02343576728466306,0.0,0.0,0.0,0.024488948303703593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198576264680743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044944130855052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"beta-carotene,mg",0.0,0.0,0.0,0.0,0.0003420231495883928,0.0,0.0,0.039854326746180904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009646831630645728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010765139731253497,0.0,0.0,0.002600124039093753,0.0,0.0,0.0,0.0,0.012598472847222283,0.0060942708400077055,0.0,0.0,0.0,0.0009269337924189365,0.0,0.0,0.0,0.004965866398383044,0.0,0.0,0.0004769247391404521,0.0,0.0,0.0,0.00543142820227624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01371864897805953,0.0,0.0,0.0,0.0,0.0,0.0,0.13105744849351497,0.023704236105106267,0.02551975540968369,0.0,0.0,0.0,0.012754327405366611,0.0,0.0,0.0,0.0,0.0
Vitamin D3 IU,0.0,0.0,0.011462052971182444,0.0,0.0,0.0,0.002891848950966271,0.022388704690630847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013231955609951275,0.0,0.0,0.0,0.0,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010872715722874434,0.0,0.0,0.010671200945652989,0.0,0.0,0.02774831997757743,0.0,0.0,0.0,0.0048641886395599165,0.0,0.0,0.0,0.003962491582491591,0.0,0.0,0.0,0.01251011029839414,0.09153757406174667,0.0,0.012243059201361222,0.0,0.0,0.0,0.0804866979894163,0.0,0.0,0.003652476229170166,0.060722477510800024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010485754866440489,0.0,0.013881156791167868,0.0,0.0,0.010431726567135726,0.0,0.01219878721868632,0.00012334134844136223,0.0,0.03104607530649675,0.0032325306144356737,0.018692866824479206,0.0,0.0,0.0,0.0032367414641382205,0.0,0.0,0.0364865576602923,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.013288374132812518,0.0,0.007867459068428674,0.0,0.0,0.003663204200520839,0.0007964148218203124,0.0,0.0,0.0,0.00679842280674085,0.0,0.0,0.0,0.0,0.004692385377604158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009748297523664363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030650651182206547,0.0,0.0,0.0,0.004612103317234068,0.0,0.0,0.0028138632079466965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022046374065143523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307651180556262,0.0,0.017430733881132875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0048411486497544195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906782449221987,0.0,9.884365732382947e-05,0.0,0.0,0.0,0.0371456669141138,0.0,0.0012807231879466256,0.004243469911861495,0.0016374709359006814,0.0,0.0,0.0,0.0,0.0,0.0,0.0017983894407125507,0.0,0.0,0.0,0.013366256599347658,0.0,0.0,0.0,0.017682581635660076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022046374065143527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025945422330198565,0.0,0.0,0.0,0.0,0.017490835203842234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007585043760875564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116564112567514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064918684100686,0.0,0.008448168068387305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008338476952022706,0.0,0.0,0.0,0.0,0.0,0.0,0.009214412337237755,0.0,0.0,0.0,0.0,0.0,0.0,0.16965431999636496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01913391016912344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052171429340901514,0.0,0.03577128605385988,0.0,0.1302269631227271,0.034612820690345276,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008770453642792508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006048641463355739,0.0,0.0,0.0,0.0,0.010485754866440489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012250130398617207,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035836210018171653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008355187028982063,0.0,0.0,0.004527441893444136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003341789941956828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011161057314814808,0.0,0.0,0.027168953785869105,0.0,0.0,0.0,0.0,0.0,0.0,0.03265076058201056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010342392380881145,0.001370017488462534,0.0,0.0,0.0,0.07285963979769283,0.0010856145180853272,0.008417500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01873387662367729,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.002505442790039061,0.0,0.0005890225447283514,0.0,0.00913257309941521,0.0,0.0,0.0,0.0,0.0,0.0,0.017673080298877153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023941999426661607,0.0,0.0,0.0,0.006443371267476396,0.018792823058592298,0.0,0.0,0.0,0.0023585390791015536,0.008504990344726545,0.008387190782805906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474007600756358,0.0,0.0,0.005318331012459564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013881156791167868,0.0,0.0,0.0,0.019133910169123435,0.0,0.0,0.0,0.0,0.002557035924807462,0.0,0.0015495376638692872,0.0023242661151887936,0.0,0.019252346973887644,0.022080585986293175,0.0,0.029424458460989143,0.0,0.0,0.0048308242422636346,0.0,0.0,0.0014052727272727274,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0013405946741844258,0.0,0.0,0.003612535481089747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009903192249925592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01478722515838836,0.0,0.0,0.005215418181818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013718648978059545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489010656148952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028919212121212147,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024893382580694376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002060071872251903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012141159257986092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557035924807463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013448365070410612,0.0020153362903819385,0.004719567413342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016400505407641354,0.0,0.0,0.043855158924314,0.0,0.0,0.0028012570167529004,0.0,0.0026021608135220683,0.0,0.0,0.0,0.020760360345730183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002668213125000006,0.0,0.0003985659375000002,0.0038027720810967372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010431726567135726,0.0,0.0,0.002594542233019859,0.0,0.0,0.0010342392380881154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127422079260211,0.0,0.0,0.0,0.0,0.0,0.06854810383486869,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011249044220733799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009055048621982968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009143013468013542,0.0,0.0,0.0,0.005090642686043435,0.0,0.0,0.004390980639730636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013700174884625335,0.0015495376638692887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015067883600531826,0.0019770162760230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007150772333796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510822519187272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673228004953707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004616555902962989,0.0,0.0,0.0,0.0,0.0,0.01219878721868632,0.0,0.0,0.0,0.0,0.0,0.0,0.0023242661151887953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018678843737037132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010630076740669937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012334134844136068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010572677494053385,0.0,0.0012625872499040518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034013157894736516,0.0,0.0,0.0,0.0,0.0,0.0,0.002483104653490359,0.0,0.003693661750913072,0.0,0.0,0.0,0.0,0.0,0.0,0.003841810464439105,0.0,0.0,0.0,0.0,0.006814408187203999,0.0,0.0,0.0019325051500381797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694131587563636,0.0,0.0,0.0,0.003581477909991,0.011747061865342086,0.0,0.0,0.0,0.0,0.0,0.0,0.05164774300397651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019252346973887634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027591100473282,0.02277262423936283,0.0,0.0,0.0,0.0,0.0,0.0,0.008732786691217473,0.0,0.0190019401660225,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.12550045238125948,0.12001751633955644,0.006843296296296308,0.26640264263477964,0.0,0.10123319423687074,0.0319370479795568,0.0011924697602390634,0.01530714348219997,0.1286998199067675,0.0,0.00853573049825937,0.00327287471197015,0.0636213254650298,0.05902273915504823,0.030315945760206686,0.04576591977107555,0.00824461690972224,0.03767917663126552,0.0,0.03327706382590517,0.0,0.02085605076313828,0.022773504464615405,0.0,0.0144986271248302,0.16039532946113752,0.17045859935954563,0.0,0.05144505409009967,0.021458001657689033,0.046565877885912245,0.0033842279860769003,0.0,0.0,0.020485087665200657,0.26865459242829975,0.0,0.0,0.005300761786126356,0.12110636206174398,0.04462762067129626,0.0,0.3772605067872469,0.07912993520418626,0.0,0.0,0.017965407544269636,0.0,0.0,0.39426737941983603,0.3973468693475972,0.0804494413085505,0.13105744849351497,0.0,0.0,0.031046075306496754,0.030765118055626203,0.0,0.017490835203842234,0.052171429340901465,0.0,0.07285963979769276,0.02208058598629318,0.04489010656148952,0.013448365070410622,0.0612742207926021,0.015067883600531826,0.0,0.0010572677494053383,0.050275911004732846,0.0,0.08306167771997926,0.21083903524229708,0.05966071219077038,0.08581152419520711,0.02169785671092675,0.1955819461148456,0.07005503754205113,0.23258770320428948,0.003455923721213485,0.137908837033728,0.0
"Na,g",0.0,0.0,0.007156906200378949,0.0,0.0,0.0018045417639867333,0.0,0.021231768078962952,0.0,0.0,0.010501688478756328,0.00015608147036932622,0.0,0.0,0.0,0.0,0.0,0.019521101289929833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250619237477926,0.0,0.0,0.0048860306109646924,0.0,0.0,0.021937894916253347,0.0,0.0,0.0,0.0,0.0,0.0,0.016478351349099522,0.0,0.0,0.0,0.0059672219122159165,0.03915599972051034,0.0,0.02852730444800673,0.028464033313319235,0.0,0.0,0.0,0.0,0.0,0.008503347123637449,0.0,0.0,0.02370423610510625,0.0,0.0,0.0032325306144356737,0.0,0.0,0.0,0.0,0.0,0.0010856145180853278,0.0,0.0,0.0020153362903819394,0.0,0.0019770162760230315,0.0018678843737037132,0.0,0.022772624239362802,0.08306167771997926,0.0,0.022653850518697637,0.0,0.00353036407538262,0.002459707446900025,0.0,0.0,0.05327630288837914,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0005909787567708417,0.0,0.0,0.07519399396348692,0.02185262404482949,0.0,0.011100179047931154,0.0011686659468046904,0.0,0.04632642050040137,0.0,0.05143281062132334,0.0053110601223504425,0.030094948301241455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390779936881397,0.005387657475411494,0.009368711227430696,0.09647790533123925,0.0010814763888843948,0.0077844253181050226,0.002803977833773086,0.0,0.011785601650282617,0.006158490541666702,0.011674531384208119,0.0,0.0,0.0,0.011308162167090614,0.0,0.0,0.0,0.0,0.01736956622305321,0.0,0.03685022847361362,0.04627575558914356,0.0,0.0,0.0037044009315457876,0.0,0.0,0.002825630360340954,0.011623812361987115,0.0,0.02551975540968371,0.0,0.0,0.018692866824479203,0.017430733881132875,0.0,0.0,0.035771286053859735,0.0,0.008417500000000007,0.029424458460989147,0.0,0.004719567413342602,0.0,0.0,0.0,0.0012625872499040505,0.0,0.21083903524229713,0.022653850518697637,0.0,0.004361637763625798,0.011761494743051909,0.0,0.004002289269361647,0.0,0.014004288236140467,0.02959677538285126,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005965800334735115,0.0,0.026447023285576778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626447127459996,0.0,0.0,0.0,0.0,0.0,0.0,0.024273852075791566,0.0578304698377136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059660712190770376,0.0,0.004361637763625793,0.0,0.0,0.0,0.0,0.060640007879438566,0.02722682081805536,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025550721462987244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027496841339257633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821150811401005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04063098525938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302269631227271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08581152419520706,0.0035303640753826136,0.011761494743051918,0.0,0.0,0.0,0.0246338820161872,0.0,0.007414621086491196,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003140159302087533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010092223643437606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461282069034528,0.0,0.0,0.004830824242263638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169785671092679,0.002459707446900027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.013764291072694697,0.0,0.020802994497863242,0.03381972860632229,0.026354927861259286,0.11495624864430495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012449419365234297,0.0,0.0,0.0,0.0,0.08848965191533503,0.0,0.018988194553062703,0.0,0.027320364936955693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323769169092535,0.0,0.04973386189202347,0.0,0.0,0.0,0.0,0.0,0.0,0.020562463733680342,0.030960605821453886,0.0,0.012754327405366611,0.013231955609951275,0.0,0.003236741464138231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854810383486869,0.0,0.0,0.0,0.0,0.1955819461148457,0.0,0.004002289269361649,0.0,0.024633882016187186,0.0,0.0,0.00020219346121855253,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018387835942945744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012497262782698183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015017296835729294,0.0,0.0,0.0,0.0,0.0,0.0,0.020240570572304464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005503754205113,0.0,0.0,0.06064000787943855,0.0,0.0,0.00020219346121855242,0.0,0.0,0.0,0.0,0.0
