,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7421413255539927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0663049633266046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016727765307798586,0.0,0.0,0.0,0.0001843114486050334,7.596354679366426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031881057908789763,8.119765066083495e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.731310396292442e-05,1.2398201597320435e-05,0.0,0.0,0.0,0.0,0.0,1.7818160658316807e-05,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.00021183132679089006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057168284653396e-07,2.936005617457306e-06,0.0,0.0,0.0,2.42190657417744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1745069105221085e-05,0.0,0.0,0.0,0.0,0.0,2.4348461458477988e-05,0.0,0.0002577028272664844,0.0,0.0,0.0,0.0003975500960397815,0.0,0.0,1.6938197799469606e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.119765066083495e-06,0.0007283547514851579,0.0,0.0,0.0,0.0,0.0,0.0,3.331067635882808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04179319582499e-06,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900477607894748e-06,0.0,0.0,0.0,2.7912239161358954e-06,0.0,0.0,0.0,3.2422852885296466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3927912616771812e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.875747581289788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006208274918310548,0.0,0.00030867184148885776,0.0,0.0002684739636103079,0.0,0.0,0.0,0.0,0.0,0.0,9.535818403569756e-06,3.129077225049033e-06,0.0,0.0,0.0,0.000940882530179593,0.0,0.0,0.0,0.0,0.0,1.6938947529608018e-05,3.630011346500372e-07,9.11482760246572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545319677827425e-06,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,1.3861037678134443e-05,1.3753970891356767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7066647484662968e-05,0.0,0.0,0.0,0.0,0.0,1.3863841010496276e-05,0.0,0.0,0.0,0.0,9.271948210927599e-06,0.0,8.239199148332374e-05,1.7633790666891028e-05,0.0,0.0,0.0,0.0,0.0,0.00014423111729692576,0.0,0.0,0.0,0.0,0.0,6.73371792629276e-05,0.0,0.00016215912234294647,0.0,0.0,0.0,0.0,0.0,0.0003442085608258886,0.0,0.0,0.0,0.0008036733579229611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6703988337567565e-05,0.0,0.0,0.0,0.0,0.0013751262420369208,0.0,3.833214442434186e-06,6.259712456045066e-05,6.849438242236178e-06,1.7757430168849654e-06,8.896538112102647e-05,0.0,4.0433921493557745e-06,1.1352730693277158e-05,7.865269404075407e-06,2.3074915612226133e-05,1.5094095343667316e-05,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,2.9905567251933677e-06,0.0,8.43109008804467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431751893273229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2682022486286236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00011581550254012135,0.0,0.0,0.0,8.86292919855429e-05,0.0,0.0,0.0,0.0,0.0,4.454654055773093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7700547088956305e-05,0.0,0.0,0.0,1.0043695007393791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100072636749636e-05,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,3.747278979657326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1162503867532633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996212741882682e-06,3.2683778201365776e-06,0.0,0.0,0.0,6.219305659139078e-06,0.0,5.538558749481626e-07,0.0,0.0,0.0,0.0001149472620387849,0.0,0.0,0.0,0.0,9.502209531487229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.597912968260122e-05,0.0,0.0,0.00012215735709273056,0.000172060827115964,3.26520258888267e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9605433471990723e-06,1.9121730336373096e-05,0.0,0.0,0.0,3.8332144424341345e-06,0.0,0.00018952818263458669,0.0,0.0,3.5838390393837772e-06,0.0,2.0568924897529028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527025584691822e-05,0.0,6.509470977400907e-05,0.00031814456213091286,0.0,0.0,0.00012993681832243755,0.0,0.0,0.0,4.002945656310035e-05,0.00020325588386393555,1.9645680551803604e-07,0.0,0.00019370668106963724,0.0,0.0,0.0,0.0,0.0,0.00024505504924323817,0.0,0.0,0.0,0.000424897557004015,0.0,0.0,0.0,0.0,0.0,4.9015509749195665e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.259712456045064e-05,0.0,0.0,0.0012427826033939223,0.0,1.2272989330778395e-05,1.694873270587911e-05,0.0,0.0,0.0,0.0,2.4338772501871377e-05,4.570825075612977e-05,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461870496027233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127089844678617e-06,2.7758914914868334e-05,1.1310756361136712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041660474252457e-05,0.0,0.0,0.0,0.00017855841318352238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8494382422361795e-06,0.0,0.0,0.0,0.00024121827218487863,3.54749916991315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019859559838936565
Ca:P ratio,0.0,0.0,1.8412697498442246e-07,0.0,2.2741381289091373e-05,0.00013641206982447165,9.377709947961526e-07,0.00022966075795878983,0.0,0.0,9.56037963419194e-05,0.00029922303720148044,0.0,7.131341814075954e-05,0.0,0.00013732299896467828,0.0,0.0,2.980112710361203e-06,0.0,7.471015240865248e-05,9.8324791490872e-05,0.00030587561074486635,1.907127628800169e-05,1.896081802255037e-05,2.625435982821561e-07,0.0,0.0,4.543233907697274e-05,0.0,0.00011727374490439949,0.0,4.5962043955150756e-05,0.000574438379763373,0.0,0.0002148298097234089,0.0,0.0,0.0,0.00039169727719549164,0.000381451485923979,0.0,0.0,8.388237041998721e-05,0.0004226253028155868,0.00016531279140929108,0.00012087712163469455,0.0003265758695843392,0.00013935931573930756,0.0,0.0,4.2009072019493095e-05,0.0,0.0010895638069263855,3.2834833739857e-05,2.0291047741898477e-05,0.0,0.003020237420989542,7.18945467626351e-07,0.0,4.613685861699051e-05,0.0,0.0,0.0,3.058764818083816e-05,0.0001351852340098944,5.509862313387237e-06,5.731310396292445e-05,3.331067635882776e-06,1.6938947529608018e-05,1.7757430168849974e-06,1.0043695007393801e-05,3.5838390393837857e-06,1.2272989330778391e-05,3.54749916991315e-05,0.006470680830552825,0.00010346229080371885,0.0,2.059988732428582e-06,9.184287966559351e-06,0.00012718009251984583,0.00025175542467646656,4.708373208424216e-05,2.6851542438833193e-06,0.00011539761583485828,6.136445089849736e-05,5.378454827056245e-06
"Na,g",0.0,0.0,1.1384465882004844e-05,3.6027240859345508e-06,0.0,0.0,0.0,0.0,3.7757791157264347e-07,0.0,0.0,1.8935969157676934e-06,0.0,0.0,0.0,0.0,1.5757551235087868e-05,0.0,0.0,1.533524846447977e-05,0.0,3.65844832552805e-05,2.6361879286347996e-06,0.0,0.0,2.6812166469133173e-05,0.0,0.0,1.8470843410450825e-05,0.0,0.0,0.0,0.0,0.0,1.2559086178871236e-06,0.0,0.0,0.0,0.0,2.3007432504955192e-05,0.0,0.0,0.0,5.7561967188743855e-06,7.665362693793572e-07,7.806464196675043e-05,2.9760623376946884e-05,0.0,5.962547347986657e-05,0.0,0.0,0.0,0.0,0.0002921408258789095,0.0,0.00019926445223827834,0.0,0.00031922149898752183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144132262166461e-06,0.0,1.239820159732043e-05,0.0,3.630011346500393e-07,8.896538112102647e-05,0.0,0.0,1.694873270587911e-05,0.0,0.00010346229080371885,0.000978291308478818,1.380606559017808e-06,1.937426609328051e-05,0.0,0.0,0.0,4.139299406807398e-06,0.0,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,4.34727613040307e-06,7.4616381816108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.139186480228257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3726541085972205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001242243001230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4338671343023313e-05,0.0,0.0,0.0,5.935925679543142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068477197872588e-05,0.0,0.0,0.0,9.114827602465738e-06,0.0,0.0,2.0568924897529028e-05,0.0,0.0,0.0,1.3806065590177895e-06,0.00012201564437489406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,3.136162504920127e-05,1.965323987774152e-06,3.0053400641015293e-05,0.0,0.0,6.1353298105663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9885727999525335e-06,0.0,0.0,2.1654968609699128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109173908223869e-05,0.0,0.0,0.0,3.4851267477703426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9344983511428935e-06,3.060997220964278e-06,0.0,0.0,0.0,0.0,0.0,4.471372847748509e-06,0.0,3.781449741123099e-05,1.438800253922396e-05,0.0,0.0,7.89624370358044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04339214935579e-06,0.0,0.0,0.0,0.0,2.059988732428579e-06,1.9374266093280525e-05,0.0,7.110026657846501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.00013613126892033953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229475369000863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00031581146527175026,4.06125522719612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732706905346626e-05,0.0,0.0,7.25317897722708e-05,2.680736190016166e-05,0.0,0.0,0.0,2.4673453705698563e-05,0.0,0.0,0.0,0.0,0.00018597129131201273,0.0,0.0,0.0,0.0005188216443079715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1352730693277164e-05,0.0,0.0,0.0,0.0,9.184287966559354e-06,0.0,0.0,0.0,0.0012111314610327932,1.8437936865356686e-05,5.304962341812133e-06,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,4.4546742752138735e-05,5.185099517034635e-05,0.00022130426283448854,0.0,2.165574700070128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016840946244584296,0.0,0.0,0.0,0.00016647460443948987,0.0,0.0,0.0,0.0,0.0,0.0,1.565491143944407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033425001037809104,0.0,0.0001831439811599793,0.0,0.0,0.0,0.0,0.0,0.00024129228781262401,0.0006354901190219354,0.0,1.9866068521820294e-05,0.0014076076667124055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865269404075437e-06,0.0,0.0,0.0,0.0,0.00012718009251984585,0.0,0.0,0.0,1.8437936865356686e-05,0.0020061006060614842,0.0,0.00011592130561676656,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561181126225292e-06,0.0,0.0,0.0,0.0,4.564548769839319e-05,0.0,2.100712933897864e-07,0.0,0.0,2.3893024518252183e-06,0.0,1.8441932898151926e-05,0.0,0.0,0.0,0.0,1.749597877638478e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7996019442268064e-06,0.0,0.0,1.5757995232148936e-05,3.673132922832631e-05,0.0,0.0,1.2854104190135594e-05,0.0,0.0,0.0,0.0,0.0,0.0003604041076262176,0.0,0.0,0.0,0.0007518007087281169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929239696427862e-05,0.0,0.0,0.0,2.3074915612226127e-05,0.0,0.0,2.4338772501871377e-05,0.0,0.0002517554246764668,0.0,0.0,0.0,5.304962341812135e-06,0.0,0.00145096592525515,5.930668545563618e-05,0.0,7.099145934594212e-06,0.0,0.0
I mg,0.0,0.0,3.949490672611638e-06,0.0,0.0,0.0,0.0,0.0,3.791354691315551e-07,0.0,0.0,5.597708939028436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428385404759554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0828822425280265e-05,0.00014137062354000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466592072891474e-06,2.7460004844335492e-05,5.719269135608829e-06,0.0,0.0,0.0,0.0,0.0,6.943341799905417e-07,0.0,0.0004435270447964187,0.00022883835284391552,0.0,0.0,0.0006175070551934547,0.0,0.0,4.084871026000074e-05,0.0,0.0,0.0,0.0,4.701557957683549e-07,0.0,1.7818160658316814e-05,0.0,0.0,1.5094095343667277e-05,0.0,0.0,4.5708250756129873e-05,0.0,4.708373208424219e-05,4.139299406807399e-06,0.0,0.0,0.0,0.00011592130561676656,5.930668545563619e-05,0.0018634323135502217,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9282695965470226e-06,0.0,1.4486863710398815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527630862439232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0909604760050906e-05,0.0,0.0,0.0,0.0,0.0,4.05921430474704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93955162312101e-05,0.0,3.083118546775628e-05,0.0,4.087515100829708e-05,0.0,0.0,0.0,0.0,0.0,2.921660080539922e-05,0.0,2.4200087770983135e-06,0.0,0.0,9.041793195825023e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.685154243883369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431969661380298e-05,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331580359996045e-06,0.0,0.0,0.0,0.0,6.070256538459154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4713916678022322e-06,0.0,0.0,0.0,0.0,0.0,0.00011515379325143249,0.0,0.0,0.0,0.0003070186447260164,0.0,0.0,3.414934158530123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100072636749627e-05,0.0,0.0,0.0,0.00011539761583485821,0.0,0.0,0.0,0.0,0.0,7.099145934594268e-06,0.0,0.0,0.00047462646929266123,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802834911785466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025412927743055576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017333245370097317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521001855957567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002705100313822433,0.0,0.0,0.0,0.0005123939158923779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453196778274258e-06,0.0,0.0,0.0,0.0,0.0,6.136445089849734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061591055497087,0.0
"Zn,mg",0.0,0.0,0.0,0.0002296401588146082,0.0,0.0,1.217674034062282e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.7246880964789555e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7793857465826616e-05,0.0,0.0,1.6326432798694868e-06,0.0,0.0,0.0,3.569252609575308e-07,0.0,0.00010432958871915253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011670374224613051,3.0526289316576705e-06,0.0,0.0,0.0,3.3082214091671555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018237587173528043,0.0,0.00037719050028752404,0.0,0.0,0.0,0.0015283804927995219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019859559838936557,5.378454827056243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002086713289282233
