,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C24:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015324574234316507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022526626119127844,0.000689599732990182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029270824701259883,0.002952899675728855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034861740254476647,0.0022086672505153473,0.0,0.0,0.0,0.005496959643363308,0.0,0.0,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.010712248797822541,0.0006520475395106725,0.0,0.0,0.0,0.006912437613574845,0.0,0.0,0.0,0.0,0.0003420400000000065,0.004571813431940389,0.02324606575869006,0.0,0.0,0.0,0.0,0.0,0.002345435489286447,0.0,0.0,0.03807592652471143,0.0,0.0,0.0,0.0,0.003808830084723525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493634557999856,0.0,0.0,0.0,0.1767512201529408,0.025506681005968975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644867397850024,0.0,0.00695230320355048,0.0,0.0005513438888889036,0.0,0.0,0.0,0.03485976420604858,0.0,0.0,0.0006244446478345756,0.0,0.0,0.005734926722273462,0.0,0.0,0.01895386995469078,0.0,0.019987446955586168,0.10565174297715318,0.05195243684131647,0.0,0.0,0.0,0.03153129710952396,0.0,0.0028554137532543315,0.0,0.05233813812485559,0.0
Vitamin A IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003559056732990471,0.0,0.0007012606148759078,0.0,0.0,0.0,0.0,0.015158787489250236,0.0,0.023098683584795363,0.0010282521157169195,0.0,0.04720372361077518,0.0,0.0,0.0,0.0,0.0,0.07345558636122189,0.0,0.004177543986961808,0.011825294800744065,0.0,0.0,0.0,0.0,0.001066618859405115,0.00333732837293408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005097235231466614,0.031804765377637406,0.0,0.07429420281746114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644867397850018,0.0,0.0,0.015799622586723874,0.0,0.0,0.0,0.0,0.0,0.009779792336111114,0.0,0.0,0.0,0.0,0.015840755973055124,0.0023145527727628334,0.0,0.003778346480990356,0.0,0.0,0.0,0.030276422388492062,0.02295557039369061,0.0,0.011913761268725632,0.0,0.017946187646293542,0.0,0.12228454884430773,0.0,0.014611624096948437,0.0
"beta-carotene,mg",0.0,0.0,0.0004814727841758672,0.0,0.0,0.0,0.0,0.0,0.0,0.008808013513128436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006054885013120665,0.0,0.007401164766042575,0.043817939862717474,0.010354045430410054,0.0,0.0,0.0,0.0,0.0,0.00029270824701259666,0.0,0.0,0.0,0.003172626591888661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006378548986332005,0.0,0.0,0.041714787037037,0.0,0.005859483742740097,0.026633750000000015,0.06935988848619962,0.016864367429313725,0.017767100000000015,0.017201634259259257,0.000593816433816895,0.0005339970879041389,0.0,0.0,0.03661880092592588,0.012415999999999996,0.0
Vitamin D3 IU,0.0,0.0,0.0,0.013079867984878854,0.0,0.0,0.0,0.0038558513927588905,0.0,0.003750554070733353,0.0,0.0,0.01328680553303231,0.0,0.0,0.0,0.0,0.002128772049412377,0.0063077792389577315,0.0,0.0,0.012672612006002119,0.0,0.0,0.0,0.0,0.0024388593729529435,0.0,0.0,0.02982896674180601,0.0,0.0,0.0,0.042055393994884144,0.0,0.06425141668032568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494953433961946,0.0,0.0,0.015558678480365247,0.008251138798687076,0.0,0.0,0.014833260061287493,0.0,0.0,0.0029528996757288563,0.0069523032035504724,0.01579962258672386,0.0031726265918886627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005750781279526546,0.0,0.0,0.0024808359777406543,0.0,0.005789997607453743,0.0353932074536568,0.0,0.0,0.0,0.05835982576391985,0.0,0.0012990535278537966,0.0,0.03918221263877224,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0,0.005849453183725115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026630065447503506,0.0,0.0,0.20644651189309177,0.0,0.0,0.0,0.0,0.07563261250428654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01940907357735747,0.0,0.0,0.01182961182579672,0.0,0.0,0.0,0.018399027318714026,0.0,0.0,0.09743748743423294,0.0,0.0,0.0,0.08815641516318252,0.04697211331581836,0.0,0.0,0.015062503810431949,0.0,0.0,0.0,0.0005513438888888986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019866175714285682,0.0,0.0,0.0,0.0,0.0008477564715246229,0.0,0.0,0.0,0.09098301471918983,0.0,0.0,0.037273802419827674,0.2037647255329359,0.0,0.0,0.0,0.009891435733341829,0.04316722432267209,0.0,0.0,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017562886032180074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952244221441975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041521748358110105,0.021189725244993934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03179468624666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013242796781138386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.007438428710128485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011262218338937407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013001339237436956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01472397441572184,0.06868792070806189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006106097911064399,0.0,0.011488883482151671,0.0008263467869137718,0.01490728955955326,0.0,0.0,0.023317787375913293,0.010762962487183194,0.0,0.0,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0024694573685660162,0.0,0.03333628222222223,0.0,0.0,0.0,0.0,0.0,0.0019004113636363628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005253269727967068,0.0,0.0,0.0,0.01202190220891054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02205551143373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238900243924959,0.0036363005203608866,0.0,0.0,0.0,0.0,0.0,0.0,0.034859764206048575,0.009779792336111117,0.0,0.0,0.0,0.019866175714285703,0.0,0.0,0.0,0.0,0.02201558937581115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392876481990136,0.01078441428769838,0.0,0.02677962180900151,0.0,0.04739521965154359,0.0011695745062062302,0.0050201253305913,0.006057380952380955,0.0,0.004857209999999998
Niacin mg,0.0,0.0,0.018079201670949938,0.0,0.0,0.006044654425681069,0.0,0.002429203206087421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02161563105248358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006035318939219742,0.003482391065197329,0.0038594863824653247,0.0,0.0,0.0,0.0,0.0,0.0,0.13858864465163526,0.0,0.05137403846153854,0.0,0.021631992419833716,0.24091172214982212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03179468624666661,0.0,0.0,0.02201558937581118,0.0,0.0,0.0011947483647809344,0.0,0.0,0.02924968901468902,0.0,0.0,0.0,0.063654718984719,0.035449350289740035,0.10315132497132497,0.0,0.0,0.0,0.0,0.13343905150646723,0.0017806942697179313,0.0,0.31301180153180147,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012054160501588141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005742064398616352,0.0,0.0,0.02001652838925173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02411500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142820256751911,0.0,0.0,0.0,0.0,0.0,0.011925000000000015,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.007019612662147276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007515435371978308,0.0,0.0,0.0,0.0,0.0,0.0019825395149719468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019456234077428307,0.008192045346204723,0.0,0.0,0.0,0.01401933390666988,0.0,0.0,0.0,0.0,0.0,0.0,0.0006244446478345783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011947483647809357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014041180608896898,0.0,0.0,0.022422128936626654,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006792802289872061,0.0,0.0,0.013276580786121525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016937517970850317,0.0,0.0030756808371799798,0.003916974939537579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017174028053536473,0.0,0.0,0.0,0.0025053357692307572,0.04200338031009131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015840755973055134,0.006378548986332013,0.0,0.0,0.0008477564715246304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006755656147562508,0.0,0.0,0.001452081153846153,0.0,0.0,0.0,0.0803047350318651,0.0,0.0,0.0,0.0,0.0,0.024332017347808543,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0002451691001899326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016939306132378196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750384615384615,0.0,0.002487599264007603,0.01036151692695803,0.0,0.0,0.0,0.0,0.0,0.0,0.005734926722273458,0.002314552772762835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924968901468902,0.024114999999999987,0.0,0.0,0.000675565614756248,0.0,0.0,0.0,0.0,0.014396134187571694,0.033106582671957686,0.07645435230732908,0.04360579139966978,0.0,0.0,0.0008457030468502665,0.014739132249698448,0.0,0.0018482500570612059,0.11458382848632853,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034933136683638617,0.0,0.007368372045503377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057507812795265425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260000000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.005591249999999959,0.0023970211713671154,0.0
"Calcium,g",0.0,0.0,0.0,0.01913297725441016,0.0,0.0,0.0,0.0,0.0,0.0,0.016391129085634205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011333934849885106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971273535653471,0.0,0.0,0.0,0.011780398847837784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005220951694384964,0.0,0.1479337114700448,0.006684197101856379,0.0,0.0,0.0014011435204155892,0.0,0.0,0.0,0.0,0.0037783464809903545,0.041714787037036995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008592606066113269,0.02241199713895517,0.027850759919540544,0.008699317622217886,0.03704181791469776,0.0,0.11920707656946172,0.0,0.0,0.09634156481481489,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.024285986801591976,0.021527798732007178,0.05942748352431823,0.0039172867027268965,0.0,0.0,0.0,0.0,0.0,0.0006689460692239935,0.0,0.0,0.0,0.0,0.0,0.0,0.007746768313198638,0.0,0.0,0.005619561111111104,0.0010776537498845915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763011555066815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918656349826693,0.073393038237749,0.0,0.0,0.026709715747157647,0.0,0.0,0.0,0.01895386995469074,0.0,0.0,0.0,0.0,0.09098301471918983,0.0,0.0,0.00610609791106441,0.0,0.0,0.0,0.0,0.0,0.0014520811538461487,0.0,0.0,0.0,0.0,0.019269989422067896,0.0,0.0,0.21171457853731152,0.0,0.0,0.0,0.005298672697061023,0.0,0.004613374880291062,0.0,0.012782568599311879,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019088059804071118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12982344596832004,0.0,0.0,0.1689050308874998,0.0,0.0,0.0,0.0,0.0,0.005859483742740097,0.002480835977740653,0.0,0.0,0.0,0.0,0.0,0.0,0.06365471898471901,0.0,0.0,0.0,0.0,0.014396134187571694,0.0,0.0,0.019269989422067885,0.0,0.005785032407407419,0.11698654825227182,0.024170120930136638,0.0,0.0,0.0,0.0,0.0,0.0,0.07624477596477601,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514333154421133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003895416283859732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682812500000011,0.0,0.0,0.04958860200677824,0.0,0.0,0.0,0.0,0.0,0.0,0.019987446955586168,0.0,0.02663375000000001,0.0,0.0,0.0,0.0,0.0,0.011488883482151675,0.0,0.03544935028974003,0.0,0.0,0.0,0.0,0.03310658267195769,0.0,0.00859260606611327,0.0,0.005785032407407416,0.0,0.22102707275132263,0.024506019038627695,0.02111928571428573,0.0,0.0,0.033439177278931365,0.0,0.0,0.0,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.04968373813997823,0.004434242947885787,0.02299248025809692,0.0,0.02031513338602648,0.0,0.0724487198158,0.008139470102599706,0.003524379545454544,0.0,0.0112555744688993,0.032788559775670766,0.007701904111936296,0.08212748554035845,0.0,0.0,0.0,0.0,0.07348534041515684,0.0,0.0,0.0,0.019735386140170137,0.0030802786958005484,0.07309165848241946,0.0,0.013019855825617268,0.10845241066861605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00590392192728384,0.0,0.0,0.015220612214774122,0.0,0.013607812500000028,0.005869054963467038,0.12300777889712894,0.04365805763874624,0.0,0.0,0.0040684428236105715,0.0,0.0,0.0003486174025447671,0.1056517429771532,0.030276422388492062,0.0693598884861996,0.005789997607453745,0.0,0.03727380241982766,0.0,0.0,0.0008263467869137743,0.023928764819901378,0.10315132497132497,0.0,0.0,0.0,0.0,0.07645435230732908,0.0,0.022411997138955142,0.0,0.11698654825227182,0.22102707275132272,0.0,0.09625111528753844,0.12242141557245469,0.03815585956012812,0.0,0.17191685895943634,0.04847183812513118,0.043293825543851326,0.1272852051652051,0.0,0.0009118900000000002
"Cl,g",0.0,0.02348166666666664,0.006325058021816379,0.025970365731468124,0.01974491400709083,0.0,0.009443097179487181,0.04676094957215046,0.0,0.0393547172702563,0.0,0.0,0.028613025347162317,0.0,0.0,0.0,0.043757208150699826,0.015339784170032624,0.02616130803844681,0.022861054257153957,0.0,0.0,0.0,0.1098670464926196,0.00514170004861565,0.010967671333062198,0.005045041738229053,0.02087756009174606,0.0007218012640393033,0.12205971747453927,0.010260486111111104,0.0001125870756172803,0.0,0.0,0.08469327258539454,0.025410754167134345,0.0028795434831522275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05424818184186734,0.10664308099334534,0.0,0.0,0.03876825752913537,0.0,0.0,0.0022086672505153494,0.051952436841316466,0.02295557039369063,0.016864367429313736,0.035393207453656796,0.0,0.20376472553293593,0.013242796781138386,0.0,0.014907289559553267,0.010784414287698371,0.0,0.0,0.0014041180608896876,0.0,0.08030473503186511,0.043605791399669795,0.010260000000000028,0.02785075991954055,0.21171457853731152,0.024170120930136638,0.024506019038627678,0.09625111528753845,0.0,0.019816225633692678,0.02349177638167427,0.0,0.24817058680224924,0.0,0.04027781149325415,0.052613703703703704,0.053367852218151435,0.003252867785150648
"K,g",0.0,0.0,0.0,0.011677281527133992,0.0,0.1437472206971677,0.023966260166513147,0.0,0.0,0.0,0.0,0.0,0.023876507927215025,0.0,0.0,0.0,0.09990314061624649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020718638109227896,0.0,0.0,0.0,0.0,0.0,0.06989832380401237,0.0,0.005745646997959386,0.0,0.0,0.0008146506172839344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008041851003448272,0.0,0.0,0.12389330516369067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142820256751911,0.0,0.0,0.0,0.0,0.0,0.008699317622217893,0.0,0.0,0.021119285714285712,0.12242141557245467,0.019816225633692678,0.0,0.0,0.0,0.014812385877623109,0.0,0.07240820935230573,0.0,0.03196348703703706,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380702724918244,0.0017733844283807857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051180578184128876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030190394778476248,0.0,0.0,0.052340171296296374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191376126872563,0.01720163425925926,0.0,0.0,0.0,0.0,0.0,0.0,0.026779621809001508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704181791469776,0.0,0.0,0.0,0.038155859560128125,0.02349177638167427,0.0,0.0,0.0,0.14217557701912936,0.0,0.0,0.0421192916666667,0.0,0.0
"S,mg",0.0,0.0,0.026370643460728024,0.0,0.0,0.01874128635167664,0.0,0.014286337341315144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004293869650983899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318943489693326,0.0,0.0,0.021916698853709192,0.06597051899320576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005938164338168936,0.0,0.0,0.0,0.0,0.0,0.0233177873759133,0.0,0.0,0.0,0.022422128936626647,0.0,0.0,0.0008457030468502687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027177882778466264,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.06632429387630873,0.02074209092835499,0.0,0.0028594492089642322,0.0,0.021941896255166255,0.0,0.0,0.021315622922793334,0.0,0.0,0.0,0.0,0.0,0.001832958402951447,0.04656297996287677,0.11721709210234958,0.01755768123131147,0.01475683028502675,0.01566155441123724,0.0,0.0,0.0,0.005565632009383191,0.0,0.0011447552413673611,0.007723631970706301,0.0,0.0017797810979081944,0.0,0.05242014227199188,0.01323408876464274,0.0,0.05882200572156881,0.003158126959558827,0.0,0.0,0.0,0.005639460813409686,0.0,0.0,0.0,0.03002655963918809,0.005516570090522708,0.0,0.2217828141824181,0.24006545423915762,0.0,0.0,0.048309211128486976,0.0,0.0,0.005496959643363312,0.03153129710952397,0.01794618764629363,0.0005339970879041371,0.05835982576391985,0.0,0.009891435733341848,0.0,0.0,0.010762962487183197,0.04739521965154361,0.13343905150646718,0.0,0.0,0.0,0.0,0.014739132249698465,0.0,0.11920707656946172,0.005298672697061016,0.0,0.03343917727893133,0.17191685895943634,0.24817058680224932,0.014812385877623117,0.1421755770191294,0.02717788277846626,0.0,0.042321701891972166,0.060563414014389146,0.0,0.0026091641022927946,0.010927941481137102
