,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006568327973348585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005504987163706001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015700146961782414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016699434139473585,0.0,0.0046758616470151245,0.005726749156774199,0.0,0.0,0.0,0.0,0.010614952383547697,0.0,0.0,0.0
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C24:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001359815519363107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009299713405150206,0.0,0.0,0.00027106179111402147,0.0,0.0,0.0,0.0004439565640510267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010839186355917591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02480838395605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063639484144115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047272126944301425,0.0,0.0,0.0,0.001999285845189577,0.0,0.0,0.0024148917614162197,0.0,0.0,0.0,0.031545319341612525,0.0,0.0,0.0,0.001495627828067448,0.0,0.000576859604044515,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.012147198860842161,0.0006144959638249262,0.006763085122024526,0.0,0.003031241555426155,0.0043735366845358194,0.004937147803611389,0.006269251829176913,0.0036863445497417597,0.0032778124728599935,0.0,0.02968453012691893,0.0,0.000660079833845242,0.003546430619054392,0.010546022337835524,0.004476268159739887,0.0034416666495995585,0.00901168124932379,0.04204133344347268,0.008452309358359304,0.0022136523675748533,0.0,0.028335314885712684,0.0,0.016366458170084437,0.0029169806456001,0.0005856468245291877,0.0,0.0005758403594080797,0.0008999629870408046,0.0024527808647445107,0.015545134403213366,0.010221553436679449,0.0,0.0,0.0,0.002849968917559433,0.0,0.0,0.0,0.018225275668659464,0.0,0.0,0.00033953262305210977,0.00851929962568557,0.05135437420700676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007357664357238947,1.1318511747056808e-05,0.004584190565095917,0.0,0.0006873119844855648,0.0,0.0,0.009200655753968248,0.0,0.0029814472322706705,0.0021836949531056117,0.035711971184762305,0.0,0.03637873602930747,0.0,0.0029070510254905276,0.003889905769451697,0.024430609783633914,0.0019038994630195738,0.021638940300778287,0.05331125819499428,0.13355177390567208,0.0018277495724605378,0.0,0.0,0.03492534528868866,0.0027586466964923304,0.06041401756168924,0.02992569084540887,0.025932425805224212,0.001935214292321513
Vitamin A IU,0.0,0.0,0.0,0.0,0.0010655567813816977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009067448248659942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007664014501695722,0.0,0.0,0.0,2.8376060630541678e-05,2.1015830243385924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007357664357238953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008463036260251623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003158974920905799,0.0,0.0024226996984595866,0.0,0.0,0.0,0.007183483582465746,0.0,0.0,0.0
"beta-carotene,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103664505221573e-06,1.6391503203743545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008700173998473873,0.0,0.0,0.0,0.0,0.0,0.0,1.131851174705691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111357413944274,0.0,0.007233901337167539,0.0023361374067167825,0.0,0.0,0.0,0.0,5.136960355886286e-05,0.0,0.0,0.0
Vitamin D3 IU,0.0,0.0,0.0,0.0,0.003888359077884608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005898812494872486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671352034078756,0.0012678566993059785,0.024911297355705138,0.0,0.0,0.0,0.0,0.0,0.0010636394841441147,0.00458419056509592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005361730260670154,0.0,0.001262531420203582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010469554642556713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867482610270216,0.0003465847768438151,0.0002091608181447655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019574670391695465,0.0,0.0,0.0,0.0,0.0004280993078471765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606052611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.000687311984485555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047882177999999606,0.0,0.00047715821526912326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906283047169314,0.052583790073484286,0.0,0.0,0.0,0.0,0.0005426003718780406,0.0,0.004177210772946859,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011917086470719285,0.0,0.0,0.0,0.003545024154589384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046129813662373715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029077893719806784,0.0,0.0,0.0015700146961782416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571813877780578,0.020477166174436023,0.03736345346631314,0.0,0.0,0.0,0.0,0.0,0.01074960128889098,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021073253346904335,0.0,0.0,0.024883662367724862,0.0,0.0022647276785714267,0.0,0.0,0.0,0.0,0.0,0.0002345329198385242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800261574074073,0.0,0.0,0.0,0.0,0.0003309994270073042,0.0,0.0,0.0,0.0,0.0,0.0,0.00920065575396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187286912061357,0.0,0.0,0.0,0.0014065954476866597,0.0,0.0009992493031654335,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005831628125000009,0.0,0.0,0.0,0.00821530638855556,0.0,0.0,0.0,0.0,0.019771048048119834,0.0,0.0,0.0004685923382054305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890055919986326,0.007356027113807159,0.003786798340558529,0.0,0.0,0.0,0.0,0.00036281485714285977,0.0,0.0,0.0,0.001473363822298833,0.0,0.00042449499166666727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536173026067021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009347279502089204,0.00041047559999999407,0.0,0.0,0.0,0.0,0.0,0.10472970094107384,0.0,0.0,0.0,0.0,0.0,0.0009419867060599084,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.018720067633189896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014319132983641406,0.0,0.005681689406617549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444083183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0029814472322706714,0.0,0.0,0.0,0.0,0.00047882177999999606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001125377014999189,0.0,0.0,0.0,0.0,0.0,0.0,0.0029734533456971203,0.0,0.0,0.0,0.0,0.0,0.022219471827201222,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010922222222222219,0.0,0.0,0.0,0.0,0.057160714233371344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007713150777327904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004034213846058597,0.02842141332793878,0.0,0.0,0.0,0.0,0.0,0.004727212694430143,0.0021836949531056147,0.0,0.0,0.0012625314202035815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004372986702294685,0.0,0.0,0.0035688815135386633,0.0,0.0,0.057882705712336446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0073695162275775345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199636521209896,0.0,0.0,0.0003957846178860462,0.0,0.0,0.0,0.0,0.003954047799768113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034601842105263484,0.0,0.0,0.0,0.0,0.0006876203412638145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639936842105269,0.0020730611107290424,0.0,0.0,0.0,0.0,0.0,0.0,0.035711971184762305,0.0,0.0,0.0,0.0,0.0004771582152691269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004462225172229954,0.0,0.0,0.0,0.0,0.0,0.002295846206721886,0.014006708453131483,0.09438247103109171,0.0,0.0,0.0,0.0,0.01862795735369848,0.005841703663119706,0.007517848557224266,0.00027163178006805566,0.0
Biotin mg,0.0,0.0,0.00199730589181664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312872525976489,0.0,0.0,0.0,0.007084180847129519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981180618092322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011028798109172246,0.0,0.0,0.0,0.0,0.0,0.0,0.0032018468246463217,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0009559984259259325,0.0,0.0,0.0,0.0,0.0,0.0,0.0008035861737400023,0.0,0.0,0.003827511300582929,0.0,0.0,0.0,0.0018651182612522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612718099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006381102718928907,0.0,0.0,0.0,0.015178607500000012,0.0,0.0,0.0,0.0,0.0015573415884985356,0.0,0.0,0.0,0.0,0.0,0.0,0.03637873602930745,0.0008463036260251626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044622251722299005,0.0,0.0,0.0,0.0,0.0,0.0003392398710708081,0.0,0.006842235733702365,0.00022133288475889194,0.04053515894157134,0.006489618582009647,0.0,0.0,0.0,0.0007812701710370688,0.019795867797925998,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0008455395782166834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017709863470228675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042443525429577576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026650239469032458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012430116775878346,0.0,0.0,0.0,0.0,0.0,0.001999285845189577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009347279502089201,0.001125377014999189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004304597540725799,0.0061722168826884565,0.0023771731069662204,0.0,0.03100271001308438,0.0,0.0,0.0,0.0019659693541045336,0.0,0.0009844002852770753,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012486793027879967,0.0,0.00030376190015653627,0.0,0.0010380083328499017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265283946900833e-05,0.0,0.0,0.0,0.0005949107812118808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760882648348432e-05,0.009676014373391287,0.0,0.0,0.0,0.0,0.0,0.0,0.002907051025490527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041047559999999423,0.0,0.004372986702294684,0.0,0.0,0.0,0.0,0.0,0.0,0.015134621549028128,0.0,0.0004210662602084914,0.0,0.0024838674610516685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425776198578659,0.0012106321860821158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01474937360255383,0.0,0.0,0.0,0.0,0.0,0.0012134990616571428,0.0,0.0,0.0,0.0,0.0,0.0001388253680095674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004732270921809099,0.0,0.0,0.0,0.0,0.025044224287458353,0.0,0.0,0.0,0.0,0.0,0.0,0.003889905769451687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006452214842378098,0.008291074612987347,0.017323143645608365,0.0,0.0,0.0,0.0,0.0,0.0036645095163597794,0.0023322312917448363,0.00011169938211146849,0.012401661737366561
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.001422195399032886,0.003155689204207516,0.0,0.0,0.0002878315997717853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135622362119372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002854331110508032,0.0,0.0,0.0071326381985940875,0.0,0.00027729762171448737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011989032805609074,0.0,0.0,0.0,0.0,0.0,0.0024148917614162197,0.024430609783633914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003392398710708084,0.004304597540725797,0.01513462154902813,0.0,0.0,0.0,0.00014083043598033416,0.0,0.016555460026119233,0.0,0.0,0.0,0.02672837254413235,0.0,0.0012160384548339086,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.004698528008990199,0.0,0.0,0.0,0.0,0.003696646004194492,0.0,0.0,2.2585175698754253e-05,0.0,0.0064790676152353885,0.002504965920788031,0.0,0.0,0.0046807251381444865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022640075275176274,0.0,0.0,0.0,0.0006162983609180917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015482686771601702,0.007072075831746413,0.0,0.0,0.0,0.0,0.0,0.0,0.0019038994630195742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568881513538663,0.0,0.0,0.0,0.006172216882688435,0.0,0.0,0.0,0.0,0.002514281807021274,0.0,0.012925082297798174,0.0,0.0,0.0,0.0,0.0,0.0039017517638884154,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.002848236582017293,0.0,0.0031176017782992933,0.018843202927723176,0.006637778818761408,0.0,0.002713719272636721,0.006399017625022513,0.007752626855066735,0.000894133084730751,0.0,0.0008692808102285128,0.009654026825987705,0.007866338794492358,0.0,0.0,0.0018785664599489647,0.003958672488067667,0.0,0.0007946342457431663,0.0012224312000263691,0.007806507521328921,0.004758796729645833,0.012834117542006333,0.001399870013729926,0.0,0.0062742470029041805,0.002296697418620558,0.0,0.013711124610307272,0.0006263607323206319,0.0,0.0,0.0,0.010458630242143933,0.006776712426703575,0.0,0.0,0.0,0.0005479233559971956,0.005148595032844353,0.000122442091190811,0.032198977335264944,0.10125771885872904,0.0,0.0,0.0016699434139473574,0.0,0.0,0.0,0.021638940300778287,0.0,0.006111357413944274,0.0,0.0,0.0,0.009571813877780578,0.0,0.0,0.0,0.0,0.0,0.002295846206721883,0.0,0.006842235733702362,0.0023771731069662204,0.000421066260208492,0.006452214842378097,0.0001408304359803353,0.0025142818070212733,0.0,0.03777099158314915,0.11518358276748374,0.014899436383431608,0.0,0.004116868366323689,0.005874645177927936,0.0004969705128136664,0.02953858311701948,0.024853297868761347,0.03104013168963071,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042770501739395625,0.006737494463247436,0.0,0.0,0.001842416661464085,0.004960948353731001,0.011032760390416615,0.0,0.0,0.0004367583877337586,0.001769785698040558,0.0023148141496318144,0.0,0.015111547060483276,0.017620827558446826,0.0013538937571760214,0.012185183451405616,0.0017506151034020583,0.0020129879914873154,0.0,0.0036201278030085714,0.0,0.0,0.017977385733057193,0.023704129151273665,0.010225308776674026,0.007902914151875605,0.014480848857664288,0.0,0.0,0.0,0.0,0.0,0.010144077444203743,0.0,0.0,0.0010796876952531107,0.029687464718308573,0.0,0.0,0.021185714194504546,0.06364640629580193,0.0,0.0,0.0,0.0,0.0,0.0,0.05331125819499425,0.0,0.0,0.0,0.0,0.007906283047169314,0.020477166174436023,0.0,0.0,0.0,0.0,0.0,0.014006708453131471,0.001102879810917222,0.00022133288475889205,0.0,0.0,0.00829107461298735,0.0,0.0,0.03777099158314915,0.0,0.09434808575967393,0.0,0.0033822451178599474,0.0,0.0,0.0,0.022941936480539087,0.014924932961736756,0.00364561942774218,0.0033120827926162123
"Cl,g",0.0,0.0,0.005160875810669485,0.050461667115316314,0.003776620231303105,0.0074674080060181305,0.013170576728731068,0.009190811718875494,0.02588803705521046,0.04356537543558529,0.023783236899575136,0.032654373403575444,0.061304270626790384,0.06544655293030976,0.00344860810570171,0.0,0.062424877664125446,0.11500199851927374,0.02230697314231163,0.00013073510343048606,0.0008304168018830398,0.13800143115982982,0.02005612297063487,0.002680553571428569,0.031192061106250706,0.02458106286988242,0.006617879497815284,0.08316775764467109,0.010619787483084415,0.03751657023562007,0.09904266645990618,0.035574574385060925,0.0459565127606613,0.06676998614579539,0.031598571988853554,0.00339959478374307,0.002977986023914948,0.0,0.0,0.009227675115897244,0.1074764012706688,0.0,0.0,0.009527688589378053,0.00887919571115994,0.027516764119172022,0.020671786594742426,0.06486173230036121,0.17535392544692896,0.0,0.0,0.004675861647015122,0.0,0.0,0.031545319341612525,0.13355177390567208,0.003158974920905802,0.00723390133716754,0.01046955464255672,0.0,0.05258379007348427,0.037363453466313146,0.0,0.04187286912061356,0.10472970094107387,0.002973453345697122,0.057882705712336446,0.09438247103109168,0.0,0.04053515894157132,0.03100271001308436,0.0024838674610516854,0.017323143645608365,0.016555460026119236,0.012925082297798174,0.11518358276748371,0.09434808575967392,0.0,0.02742771734760911,0.002255717892382504,0.00815373135217244,0.10289749443308552,0.03378327675611426,0.17594490843447863,0.029145127676719187,0.022737337798103142,0.025615696483228225
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015130374436786117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006716380313813963,0.0,0.006382293327362014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054193036429491775,0.0,0.0,0.00572674915677421,0.0,0.0,0.0,0.00182774957246053,0.0,0.0023361374067167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006489618582009647,0.0,0.0,0.0,0.0,0.0,0.014899436383431601,0.0,0.02742771734760911,0.0,0.0,0.0,0.0023371782367441994,0.0,0.0419728787317876,0.0,0.0,0.0013273414788576873
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002061510007773958,0.0,0.0,0.0,0.0,0.0,0.000376552672057604,0.0,0.0,0.0,0.0038659878306156036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002730986857135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0008832317725830147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012051265302954178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024226996984595952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003382245117859951,0.002255717892382499,0.0,0.0,0.0,0.0,0.0,0.01573052579648872,0.0,0.0,0.0
