,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"C18:3 cis n-3 ALA,g",0.0,0.0,0.0,0.0,0.001980804970476139,0.0006865118012716099,0.0,0.00011989847486104657,0.0,0.0,0.0,0.0,5.802995477710137e-05,0.0,0.0,0.0008415376352935263,0.00021389562262969913,0.00010373203887393395,0.0,6.410444513654043e-05,2.2505211599004932e-05,1.7208184261874056e-06,0.0,3.3625478192836644e-05,2.0030982169154698e-05,0.0,0.0,0.0,7.551984451981883e-05,0.0004420882002686036,0.0,0.0001272128307609582,4.496320291548266e-05,0.00028656960760426527,0.0,0.00012195530487116569,2.624797650798697e-05,0.0,0.0,0.00043316717740052876,8.405912312477938e-05,0.0,0.0,0.0005337841196698934,0.0004903581291880252,0.0010225515079493764,0.016239703646213164,0.0005223775956961382,0.0,0.0,0.0,0.0006471598670937891,0.0,0.00014993130492041656,0.0002016073676042328,0.0,0.00011838424552896592,0.0005725319707485412,0.0,0.0,0.00010200526457333509,0.0,0.0,0.0,1.3085728233986442e-05,0.0006528268864008266,0.0004920327098897462,0.00012052827165073535,0.0,1.7824675891928367e-05,5.865164153281055e-05,9.469408888065602e-05,7.692980406215784e-06,1.1298808846779038e-05,0.0002624806408706139,0.00022964113953740598,0.0,0.0003938184737962717,0.0,0.0,0.0,2.6021888881614615e-05,0.00022446213111245556,0.0,0.00040834285764664946,0.0,0.00025031874388744066
"C20:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459398264852917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002512470342681586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003280496355054906,0.00023446680125605607,0.0,0.0,0.0002882297950923581,0.00045482186989000833,0.0005936602277027297,0.0005223775956961382,0.011498912619350439,0.0004189953451538133,0.0,0.0,0.0005590161169433762,0.0,0.0002371438556153854,0.0001402752290181908,0.0,0.0,0.0006193982773338017,0.0,0.0,2.347326737942166e-05,0.0,0.0,0.0,9.62866399553734e-06,0.0,0.0,0.0002134178281969562,0.0,4.620824026285272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798055439632614e-05,0.0,6.728601234683907e-05,0.0,0.0,3.7959265274086016e-05
"C20:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348982941325952e-05,0.0,0.0,0.0,0.00018103364012276877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615548050667258e-05,0.0,0.0,0.0,4.8965110796125194e-05,4.1527008727237815e-05,6.83853778800574e-05,0.0,0.0004189953451538133,0.002267972518791796,0.0,0.0,0.0,0.0,0.00034225958421805005,0.0,0.0,0.0,6.789502150454596e-05,0.0,0.0,2.0310581424972143e-05,0.0,0.0,0.0,0.00011505608714089233,0.0,0.0,0.00036803601672563875,0.00017424144726539876,0.0,0.0,0.0,0.0,1.241808985723864e-05,0.0002827034181538226,0.0,0.0,0.0,0.0,5.3233291529770116e-05,0.0,0.0,3.7437646149267624e-05,0.0,0.0,0.0,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,4.008681866883746e-06,0.0,0.00013949980672074773,0.0,0.0,0.0,0.0,0.0,0.0005036069409206093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765981537138479e-05,0.0,2.999627618084386e-05,0.0,0.0,0.0,0.0,0.0005311802293922483,0.00011257803738776714,0.0,0.0,0.0005210825737759823,0.0,0.00039886608017045594,0.0,0.0,0.0,6.100315774060296e-05,0.00011523312606378388,0.0,0.0,1.6026309936106465e-05,0.00018810458549233986,0.00042633678935120206,0.000647159867093789,0.0005590161169433764,0.0,0.0,0.0,0.009232364166693782,0.0,8.767561556094815e-05,0.0,0.0,0.0,8.461059259600177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0910428703169704e-05,0.0,0.0,5.685116415038466e-05,5.085426318199683e-05,2.3915593358421344e-05,3.71270997648841e-05,0.0005853874994924771,0.0,0.0,0.0,0.0,0.00035165457298390985,0.0,0.0,0.0,0.0,0.0
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,6.641212038124546e-05,0.00013406201054223593,0.0014335259631620646,0.0,0.0,6.553689497082057e-05,0.0006091962316364776,3.089557260077091e-05,4.201068188156079e-05,0.00013995430520301078,0.0003012143230456473,0.00011157744862428223,0.0,0.0,6.469797478764213e-05,0.00030394123567203355,0.0005287045393783732,5.042425558239483e-05,1.1603019668014354e-05,0.0,0.00026951794572882467,0.00020874140602410702,4.803278561123938e-05,8.145022600734741e-05,0.0,3.133928828601299e-05,0.0,0.0005498337328316778,3.270044780065653e-05,0.00038385329763224033,0.0003869789981447569,6.127626150000103e-05,0.0002900011091770242,0.0,0.00024319737895012604,0.0,0.0,0.00041843340646458926,9.339051022449816e-05,0.0,0.0,0.000563975115133248,0.0004998108475872559,0.00029540866457444744,0.00014993130492041656,0.00023714385561538525,0.00034225958421805027,0.0,0.0,8.767561556094814e-05,0.0,0.010955273688727452,0.0004631286211517836,0.0003406002596173236,0.0004018679678659754,0.001367094582196751,0.00023749716052826777,0.0,0.00016592842827784984,0.00024491677473029275,0.0,0.00020473158869984613,0.0002916406900521344,0.00034653343892078063,0.0003428575933458832,0.0005202511246549587,0.00028212743298111593,0.0003192861157989702,6.785374205627853e-05,0.00027969157029047705,0.0005171383078020409,0.0002581421579702869,2.297764574733318e-05,0.0011363029152023356,0.00037538922548974185,0.0,0.0,0.00017105567771343863,0.0,0.0005065427731208674,0.0005417665811493934,0.00027159488058128216,0.0007029387338686763,0.00018549271523490344,7.37273271407656e-05
"C24:0,g",0.0,0.0,0.0,0.0,0.00010669375436322749,0.00011497954923990417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997701271942432e-05,6.730504397961541e-06,0.0,0.0,7.936193561977943e-05,0.0,0.0,0.0,1.449141812054269e-05,0.0,3.434623331728608e-05,0.0,0.0,0.0,0.0001630092029332402,0.0,2.360634229770334e-05,5.62072068201787e-05,0.00018591854460649825,0.0,0.000164563511588146,0.0,0.0,0.0,4.172942966597894e-05,0.0,0.0,0.0,0.00010829223732583149,0.00015219685036017914,6.440655383516738e-05,0.00020160736760423294,0.0001402752290181908,0.0,0.0,0.0,0.0,0.0,0.0004631286211517838,0.002118817596379423,0.0,4.515796465542195e-05,0.00019839051357214895,8.860493493719486e-06,0.0,7.249683206671129e-05,0.0,0.0,0.0,0.0,0.0,0.00010709346194820896,0.0,0.0,0.0,0.0,1.8202407031212486e-05,0.0,0.0,0.0,0.0005413986026887688,0.00010423041509881384,0.0,0.0,0.0,0.0,0.0002341572614527397,0.0,2.4380229263974928e-05,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021828508933218084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013120344937750982,0.0,0.0,0.0,0.0,0.0,6.232721217584183e-06,0.0,0.0,0.0,0.0,7.46242560001718e-05,0.0,0.0,0.0,0.0,5.6060409052058734e-05,0.0,0.0,0.0,0.0,5.8853928001558045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003406002596173236,0.0,0.0018392461823705266,0.0,8.459303763077264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.512391834489002e-05,0.0004010067246636721,5.0348954268467834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002149700157420911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291239456702242e-05,8.877135688982609e-05
Vitamin A IU,0.0,0.0,0.0,0.0,6.552770032925864e-06,0.0,0.0,0.0,0.0003740967514123774,2.3699394352335164e-05,0.0,0.0,0.0,0.0,0.0001580727725653979,0.0002900027032481107,0.0,0.0,0.0,0.0,0.0,7.839362687000508e-06,0.0,0.0,0.0,0.00011064178209917404,0.0,0.0,0.0,0.0008020836747927502,0.0,0.0,0.00019052017348994367,0.0,1.8668147549833467e-05,0.0,0.0,0.0,0.0,0.0002395014646789889,8.876101522216508e-05,0.0,0.0,0.00014438524476071654,8.814929407139737e-05,0.0,0.00011838424552896596,0.0,0.0,0.0,0.0,0.0,0.0,0.0004018679678659755,4.5157964655422086e-05,0.0,0.002129850670820656,0.0004193353182676472,0.0,0.0,0.0,0.0,0.0,0.0,8.51144700044514e-06,0.0,0.0,0.0,0.0,0.0,0.0004246634138450344,5.4517218851409705e-05,0.0,0.0,3.7149784494886004e-05,0.00023423349010885062,0.0,0.00013431586530013504,0.0,0.00010756109994998364,0.0,0.00011099172468656305,0.00045434558683116487,0.0,0.0,0.0,0.0
"beta-carotene,mg",0.0002297467631111072,0.00021318288707616002,2.969034942620414e-05,0.0001407408217146928,0.0008186774403478787,0.0,9.576476035342215e-05,0.000845189484033317,0.00011736030657566206,0.00017814678720603868,3.423245756268537e-05,0.000317822692034647,6.867043576519717e-05,2.638550351338927e-05,8.54366245643527e-05,0.000698409422737493,0.0004209055590998582,0.0002244733140080356,0.0007267154998647908,2.826622306052824e-05,2.6567445326196093e-05,0.0,0.000281724933906966,0.0004517280975377728,3.609468935566462e-05,1.9484751849271716e-05,1.8337197391457276e-05,0.0,0.0,0.0010159107261012732,0.0003381459448894537,0.0004825822999566425,0.0007732773736776437,0.00023633686825495843,0.0002140387656880624,0.00035309225115529833,4.601734340549531e-05,0.0,0.0,0.0008658083395516629,0.0003865012919892925,0.0,0.0,0.0004053311740040707,0.00039548740141776023,0.0009664558243463396,0.0005725319707485407,0.0006193982773338018,6.789502150454593e-05,0.0,0.0,8.461059259600176e-05,0.0,0.001367094582196751,0.000198390513572149,8.459303763077276e-05,0.00041933531826764727,0.017176150256420056,0.0006902193435455463,0.0,4.904379903959673e-05,0.00020924593306175237,0.0,0.0007472349992078813,0.000406249469330128,0.00013670791221817078,0.00044967743131921846,0.0003009219593992428,0.0005882255272183233,0.00019239523136134305,0.00043414539832306364,0.0004528720461943529,0.00015265408391188648,0.00027234330887172174,0.00018792671708719829,0.0011238979804071192,0.0004817175741985911,0.0,0.0,7.055170243464361e-05,0.0006382329297513468,0.0002707246211675431,0.0006987253911729059,0.00070505246121904,0.00028028042077422297,0.0008104199883909042,0.0003911366341629334
Vitamin D3 IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016302292041129736,0.0,0.0,0.0,7.607295913334792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028832663618976107,0.0,0.0,0.0,0.0002220155471247221,0.0,0.0,0.0,0.0,0.00014641275203630406,0.0,0.0,1.44773043280193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002374971605282678,8.860493493719462e-06,0.0,0.0,0.0006902193435455463,0.004277544223984701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023058138682962052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020180497522680264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584571088295201e-05,0.0,0.0,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0,0.0,3.716504412092999e-05,0.0002488027890031827,0.0,0.0,0.00011426040851983553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046139028414904717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1330105684621846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017723579132540275,0.0,0.0,0.0,0.0001282865262936505,2.9928629229638926e-05,0.00010708636599812831,0.00010200526457333515,2.347326737942164e-05,2.0310581424972167e-05,0.0,0.0,0.0,0.0,0.00016592842827784982,7.249683206671127e-05,0.0,0.0,4.90437990395967e-05,0.0,0.0,0.0019172920332999456,0.0,0.0,0.0,0.0,9.123307580054459e-05,9.432128814436534e-05,2.882786234783915e-05,0.0,0.0,0.0,0.0,0.0,0.0003671611159926886,0.0,0.00033824540812851214,0.0,0.0,0.0,0.0002936956470802781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0003036117292159107,0.0,0.0,0.00012521889153206602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27183003870145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015397135893534632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350390738594403e-05,0.0,0.0,0.00013238409281447004,2.4506685737244246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002449167747302928,0.0,0.0,0.0,0.00020924593306175234,0.0,0.0,0.0,0.0011382557774746588,0.0,0.0,5.631464693288604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97816301977312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0008480798084533514,0.0,0.0,0.0,0.0,0.0001040489662890457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013721812011806354,0.0,0.0,0.0,0.0,3.3319993099111705e-05,0.0,0.0,0.0,9.325612820796245e-05,0.0,0.0,0.0,0.00023899737152006313,0.00012574761231718873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020473158869984627,0.0,0.0,0.0,0.0007472349992078812,0.0,0.0,0.0,0.0,0.0,0.003572481603520526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005767494180895918,0.0,0.00022704411206853553,0.0,0.00016969800959887267,0.0
Riboflavin mg,0.0,0.0,0.0,2.3021485481881545e-05,1.9309818989835308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27761078439982e-05,2.022231959804482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935657636434286e-06,0.000554931789415775,0.0,0.00014553120239320667,0.0,0.0,0.00022466294610103943,8.164861154506089e-05,0.0,0.0,0.0,0.0008985909471118527,1.4932024889092778e-05,0.0,0.0,1.012601800827601e-05,0.000282995621191538,0.00025882555906094523,1.308572823398644e-05,9.62866399553735e-06,0.00011505608714089219,0.0,0.0,0.0,0.0,0.0002916406900521342,0.0,0.0,8.511447000445138e-06,0.00040624946933012795,0.0,0.0,0.0,5.631464693288604e-05,0.0,0.0,0.004255347100419654,0.0,0.0,7.935016604180691e-05,0.0005773541525235878,0.0,5.586330217111084e-05,7.914438221639141e-06,0.0,5.090068285022686e-05,1.6279661779054063e-05,0.0001757766387940077,8.410940108799903e-05,0.0,0.0,0.0,0.0,0.0,5.084966875808857e-05,0.00020067470694567477,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,6.414870535080947e-05,0.0005144405507668856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321192584785928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002987122147164191,0.0,0.0,0.0,0.0,9.643655982646766e-05,0.000339479614011353,0.0006528268864008267,0.0,0.0,0.0,0.0,0.0,0.0,0.0003465334389207807,0.0,0.0,0.0,0.00013670791221817078,0.0,0.0,9.123307580054474e-05,0.0,0.0,0.0,0.0,0.0021540898848884217,0.0,0.0,0.0,0.0,0.0,6.94604510483663e-05,0.0,9.46494171172363e-05,0.0,2.5641996694384053e-05,0.0,0.0,0.0,8.894027615468015e-05,0.0,0.00016431192446298446,0.0,0.0,0.0003374923851514906,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.00044947753654816093,0.0,8.591869891480419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018245778731957688,0.00027560051734575763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0918652845443881e-05,0.0,8.552995179321442e-05,0.0,4.8514963316333024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476486391710527,0.0,0.0,0.00039559062459793785,0.0,0.0001946220540885231,0.0004920327098897454,0.0,0.0,0.0,0.0,0.0,0.0,0.0003428575933458831,0.00010709346194820899,6.512391834489002e-05,0.0,0.00044967743131921846,0.00023058138682962047,0.0,9.432128814436527e-05,0.0,0.0,0.0,0.0,0.0,0.0035845976947706387,0.0,0.0,9.594625226631196e-05,0.0,0.0,0.0,0.0,0.0,0.0001234350578287976,0.00022205432691076865,0.0,0.0,4.790443763599539e-05,0.0,4.018946004369218e-05,0.0,0.0001003381573995399,0.0,0.0,9.256530817545578e-05
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001311610055206347,3.6834801941125485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236931903209983e-05,0.0,0.0,0.0,0.0,0.0,0.0005431294536755843,0.0,0.0,0.0,0.0,0.0,5.79166444824223e-05,0.0,0.0,2.54080695069364e-05,6.974417893985327e-05,0.00010846577712379686,0.00012052827165073535,0.00021341782819695636,0.0003680360167256388,0.0,0.0,0.0,0.0,0.0005202511246549587,0.0,0.00040100672466367204,0.0,0.00030092195939924245,0.0,0.0,2.8827862347839157e-05,0.0,0.0,0.0,7.93501660418068e-05,0.0,0.0,0.001772968303765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0317157800901027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014858756829047768,0.0,0.0,7.346003948214773e-05,4.282663225338575e-05
Biotin mg,0.0,0.0,0.0,0.0,0.0003120247379483334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.872547333129922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022524570623183837,0.0,0.0,0.0,0.0001486770542476149,5.946652660981881e-05,0.0,0.0,3.938681688857688e-05,0.0005876588995346909,0.0001073111340079663,0.0,0.0,0.00017424144726539876,0.0,0.0,0.0,0.0,0.0002821274329811158,0.0,5.0348954268467834e-05,0.0,0.0005882255272183233,0.0,0.0,0.0,0.0,0.0,0.0,0.0005773541525235879,0.0,0.0,0.0,0.001455768302123257,4.952576301864099e-05,0.0,0.00033794139267402835,0.0,2.7620046422677307e-05,0.0,0.00011448248845761003,0.0,0.0,0.0,0.0,0.0,0.0,6.34196208965362e-05,0.0,0.0,5.733994447226392e-06,3.2982978739059325e-05
Folic acid mg,0.0,0.0,0.0,0.0,0.00020824022283701395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279007563542098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45651292561388e-05,0.0,0.0,0.0,0.0,0.0,8.736407868154606e-05,1.7824675891928374e-05,4.6208240262852665e-05,0.0,0.0,0.0,4.0910428703169704e-05,0.0,0.00031928611579897024,0.0,0.0,0.0,0.00019239523136134308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594625226631196e-05,0.0,4.95257630186409e-05,0.0006446716008329039,0.0,0.0,0.0,0.000130423442078013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305457977402257e-05,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,1.0636096957962876e-05,0.0,0.0,0.0007332857549429568,0.0,0.0,1.6303623689139393e-05,1.3720195576963533e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.224185058117493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004025724521326682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021938584052715374,0.0,0.0,4.6243705267987156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750661877528962e-05,5.643751622622357e-05,1.946720649952744e-05,5.8651641532810366e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.78537420562785e-05,0.0,0.0,0.00042466341384503423,0.00043414539832306364,0.0,0.0,0.0,0.0,0.0,0.0,5.586330217111084e-05,0.0,0.0,0.0,0.0,0.0,0.002016125039605487,0.0,0.0,0.0,5.7590689408643314e-05,5.7887613454528207e-05,0.0,0.0,0.0,0.0,5.9947444971799316e-05,0.0,0.00018200950908554782,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774516978153817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.868412796264674e-05,0.00018690561654608506,0.0,0.0,0.0,0.0,0.0,1.0011855854437343e-05,0.0,0.0,0.0,0.0006563658304151301,0.0,0.0,0.0,0.0,2.8481946756595993e-05,9.77446558852438e-05,0.0,0.0,0.0001417048371564831,0.0,0.0,0.00015433008326010464,5.213563340422676e-05,0.0,0.0,0.0,0.0,0.00015074866907102043,9.469408888065605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000279691570290477,1.8202407031212486e-05,0.0,5.451721885140961e-05,0.00045287204619435243,0.0,0.0,0.0,0.0,0.0,0.0,7.914438221639161e-06,6.946045104836632e-05,0.0,0.0,0.00033794139267402857,0.0,0.0,0.0050834063837066346,0.0,0.0,0.0,0.00011340070374162523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287883893240372e-05,0.0,0.0,0.00027262500934934955
