,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Niacin mg,0.0,0.0,0.0,0.0,0.301606137299893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061922750114357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19783124915117617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12981410109959854,0.0,0.0,0.013951303988010366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328124999999994,0.0,0.0,0.0,0.0,0.1853995698080816,0.39552762130171837,0.0,0.0,0.00020432132988912333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023611806333101205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010652811909384403,0.0,0.0,0.0,0.007670351121945281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825059120586949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761542181777904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25705636405111315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02809679663207415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.03262290497933899,0.0,0.0,0.0,0.03603679450079802,0.0,0.0,0.0,0.0,0.0,0.0,0.02868974110531803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028615433731152235,0.0,4.936919749749173,0.0,0.009420893272983216,0.04782633894579599,0.040953846146876687,0.0,0.0,0.09616722927662852,0.008670934518976303,0.10910559222799984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13525282982416859,0.2522900605210545,0.0,0.0,0.0,0.0,0.0,0.004299248520440256,0.0,0.7801119984638785,3.0267225703125002,0.0,0.0,1.3439892147573418,0.0,0.0,0.0,0.0,0.0,0.015466675753611818,0.0,6.328124999999999,0.0,0.0038250591205846417,0.028096796632074168,0.0,0.012125087830884226,0.0,0.043941539152881834,0.0,0.0,0.06092673958598385,0.0,0.0,0.012793329314158663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797498568930284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627548635835141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17047634007682547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012125087830887393,0.0,0.0,0.0,0.03333638227478461,0.0,0.0,0.0,0.4801585704561496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20554947048283992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028519938882117762,0.0,0.1647834639673725,0.0,0.30387446577740973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19957952474213436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257438760100138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043941539152883846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.05560658761698497,0.0,0.004405535291615735,0.0051069117762449516,0.0014880266655279996,0.010682136373717427,0.0,0.0,0.0,0.00463082800154562,0.0,0.0,0.010479502865084974,0.0,0.0,0.0,0.0,0.0,0.01080709781872243,0.0,0.01104347521165672,0.0,0.0,0.0,0.0,0.014543525068934662,0.0,0.0,0.0,0.0,0.0,0.08697326520762877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03538363153585592,0.043578319130751254,0.0,0.0,0.0,0.034408217758584304,0.0,0.0,0.0020913627450428493,0.0,0.48174834536859334,0.0,3.3630250781249975,0.0,1.9479243206948729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033336382274785206,0.02851993888211594,0.0,0.0,0.0,0.24983031321255833,0.0,0.1445509792233798,0.0,0.0,0.0,0.0,0.0,0.012190378102936704,0.004757407268804266,0.037502211133920264,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11636476582687957,0.0,0.0,0.0,0.0,0.0,0.3831555292569564,0.0,0.0,0.0,0.0,0.09154013286404347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30229266563253204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04222690034754767,0.0,0.0,0.0,0.9515554636267423,0.0,0.0,0.09013340163636757,0.0,0.0,0.0,0.0,0.1853995698080817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27208877993456076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.1721228312019836,0.0,0.0,0.0,0.036746975924096606,0.0,0.0,0.0,0.19394970533530886,0.0,0.0,0.10800960832520741,0.0,0.0,0.026773620799761387,0.0,0.0,0.0,0.0,0.178764420370389,0.0,0.08973676076238415,0.0,0.0,0.055097906082438614,0.0,0.0,0.0,0.3825138384342064,0.0,0.5518560642535768,0.0,0.0,0.0,0.0,0.13579602921181583,0.0,0.0,0.0,0.0,0.057594779832112405,0.2986959697300758,0.0,0.0,0.2746476424843135,0.0,0.0,0.0,0.0,0.4705737097554723,0.0,0.0,0.0,1.7469010713018165,0.0,0.0,0.13674095701073116,0.0,0.0,0.22888938043844675,0.0,0.3955276213017181,0.0,0.0,0.0,0.06092673958598632,0.0,0.16478346396737256,0.0,0.249830313212561,0.2720887799345603,0.0,0.0,0.5640209690711575,0.1931971637083752,0.0,0.3562921003113764,0.0,0.0,0.0,0.0,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793422353550081,0.0,0.0,0.0,0.15972956408606825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333913039104827,0.0,0.0,0.0,0.5046162689490854,0.24802196413159178,0.0,0.0,0.0,0.10488707764645289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354388234663251,0.0,0.0,0.0,0.03961437540454191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801585704561495,0.30387446577740934,0.0,0.14455097922337787,0.0,0.5640209690711575,0.0,0.0,0.5851643647895177,0.0,0.06368313569882444,0.0,0.0,0.0,0.0,0.11849313214262386,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695312500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404584295049093,0.0,0.0,0.0,0.2109512643325982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015380611859071816,0.0,0.0,0.12857445009425705,0.0,0.0,0.0,0.0,0.0,0.061780361797347645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448341031585363,0.0,0.0,0.0,0.034507508233468,0.0,0.0,0.0,0.00020432132988918578,0.0,0.0,0.0,0.012793329314161533,0.0,0.0,0.0,0.0,0.0,0.19319716370837806,0.0,0.5851643647895178,0.0,0.0,0.028869874422676606,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766391974219054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279781257656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736694531250003,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0036804775317119042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020156848363189043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034631178397916415,0.0,0.0,0.1965109538352002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010440259402693976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03001323786322819,0.0,0.0,0.0,0.0019919411756260472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562921003113755,0.0,0.06368313569882299,0.028869874422675405,3.7366945312500026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005660893170885882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198381488331937,0.0,0.0,0.007209076033310224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.19704571966851486,0.0,0.0,0.0,0.034801641862899524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11261215201927548,0.0,0.0,0.0,0.33894655585486944,0.0,0.0,0.1016295446415689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012190378102938854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471810531525654,0.0,0.0,0.0,0.010232095147815708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475740726880905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195839295212232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750221113392099,0.0,0.0,0.0,0.11849313214262373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
