,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0,0.0,0.00011164579628899585,0.009609851573006457,0.0,0.0,0.011872711070513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03899065915845853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073490232212431615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014226268056332515,0.1205571914601449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601886548540623,0.0,0.0,0.0,0.0,0.06569873437984174,0.0,0.022529942309126517,0.0,0.0,0.0,0.05581694736032607,0.0,0.0,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007413225092940682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004992741052631583,0.0,0.0,0.0,0.0,0.3327649072939289,0.002744837849429996,0.0,0.0,0.0,0.0,0.0,0.029562497395975447,0.0,0.0,0.0,0.0,0.0,0.0028392645973909134,0.0,0.0,0.005578275201211069,0.0,0.0,0.0,0.0,0.0,0.005284092818812499,0.009866284162032514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019878820790624994,0.0030641880787037027,0.0,0.0,0.0,0.002169289374805172,0.27103308640036133,0.0,0.007342109374999997,0.0,0.0,0.0,0.006485903121569839,0.0,0.0,0.06476686546144002
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012024724646156,0.002344471824833653,0.014963833652685572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014250852858216545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013759766570329256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048513822451437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0094140338163002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023853161586241435,0.0008468691470608173,0.0,0.0,0.0,0.0,0.0,0.00011610108714124288,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120592206174767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030924448413879164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889398174922527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011028674182658226,0.0042879630639609465,0.003927551260723258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.005877109499999987,0.0,0.0019423064949676133,0.0,0.0,0.0008428600786159408,0.0,0.0,0.0,0.0,0.0,0.007607988181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0669070833412652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578834597916671,0.0,0.007881634232956953,0.000861712971350738,0.0,0.0,0.0,0.013148931279742811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007212298498340463,0.0,0.0,0.0,0.0,0.0,0.0,0.000508140864286121,0.0,0.0,0.0020254926814352097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020947240514807283,0.0,0.0,0.00469937767899336,0.0,0.010920489807602136,0.04717485956456866,0.1277394311163521,0.0198091620816051,0.0,0.0,0.0018818482033902142,0.0015322590888445019,0.0027793927737710506,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.000231893391748165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319163388984184,0.04041300146057444,0.0,0.0,0.014924480217631998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601886548540627,0.0,0.0,0.0,0.0,0.0,0.02094724051480729,0.0,0.0,0.0,0.0,0.02530472130480551,0.00029327397669951926,0.1351853866241765,0.09195532698845502,0.0,0.0,0.0,0.002125108354238058,0.0,0.0,0.0,0.0,0.011631275301451196
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004385299917878718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037509634250996036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008813605744816277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023736723818613813,0.007283188326796235,0.0,0.0,0.0,0.0,0.0,0.008122460652257697,0.0,0.0,0.0,0.0,0.0,0.025222617985482445,0.0,0.0,0.0,0.0019878820790625007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11908283581303944,0.041009468652019966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020578558950617373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030641880787037027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02398800623456792,0.026772135054012335,0.0,0.004868543402777772,0.0,0.0,0.0,0.004501630208333332,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003285168272902571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799239560187459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004699377678993359,0.0,0.0,0.0,0.0,0.0,0.03495615016231483,0.0013331053121051902,0.017594776735155963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025304721304805506,0.0,0.0,0.0,0.0,0.00409566844334755,0.03068381982358227,0.04003222623922907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06715540907038564
Ca:P ratio,0.0,0.0,0.04571042049334385,0.015425643153656429,0.0,0.09823876087378257,0.06326125459680895,0.02526330225633782,0.031010647078119607,0.005788137464834729,0.0,0.0,0.0,0.03491591767261477,0.0,0.0,0.04020348229685186,0.00027845096392381866,0.0579101189771309,0.0,0.008057695473523306,0.09855856646584778,0.07068838991580334,0.02943205075283125,0.0,0.028755260941565598,0.0,0.0,0.038954191546678146,0.02925270769699148,0.06357055326523074,0.09285523399038467,0.01651641648230493,0.05954002423103011,0.0021423960256704835,0.002437951507884095,0.03146053514608334,0.0,0.0,0.0,0.009249243750391737,0.0,0.0,0.0775084700911709,0.0,0.05572924143489086,0.0,0.028132690215859308,0.04916312724696016,0.0,0.0,0.013265333523647723,0.0,0.0,0.023005051469332342,0.10558222356370613,0.03647674680381998,0.07214762844846237,0.1375764348642799,0.0,0.0962100598146487,0.04208466431031834,0.0,0.06569873437984174,0.0,0.0020120247246461533,0.0,0.0,0.011028674182658228,0.01092048980760213,0.0002932739766995201,0.0,0.0,0.03495615016231485,0.0040956684433475525,0.0,0.034025669324629595,0.1903060809959101,0.0,0.0,0.0,0.04942111574339338,0.004051555820105813,0.009931988888888849,0.0,0.04892533347512252,0.05742202640624998
"Na,g",0.0,0.0,0.0,0.0,0.0,0.12179094550044688,0.0,0.019864228587440202,0.0034319097611756957,0.04048561110725311,0.017689880263455315,0.0,0.0017258149939239134,0.0,0.02724730669401201,0.0,0.07132055476680738,0.003683555061921885,0.0,0.022895178240740745,0.0,0.018387099050201774,0.008021386846064819,0.00047758776735613785,0.01153970625140279,0.0,0.0,0.0,0.0,0.2234438396950986,0.0016502333167968735,0.003484185249707858,0.0,0.025355312500000015,0.002928912953910027,0.24746319265665445,0.11847371460637612,0.0,0.0,0.0,0.04061906773499596,0.0,0.0,0.0,0.02564469767314462,0.0,0.07455296341380353,0.30558298739481954,0.10295025718597403,0.0,0.0,0.012820480931810357,0.0,0.0,0.0038061973514745616,0.15027069288044775,0.0,0.12158980575432951,0.02612478175505614,0.0,0.0,0.00012497113561809564,0.0,0.0,0.0021692893748051687,0.002344471824833654,0.0023853161586241465,0.0,0.004287963063960946,0.04717485956456867,0.13518538662417648,0.11908283581303947,0.023988006234567892,0.0013331053121051878,0.030683819823582283,0.03402566932462959,0.0,0.3910862997663673,0.010284123796356666,0.040270686319536786,0.004294999999999994,0.0,0.0313922341269841,0.33316227221365835,0.0,0.0,0.009946810887070034
"Cl,g",0.0,0.0,0.043952446859355676,0.034607973713725766,0.023522666312507188,0.0,0.007080113442440234,0.018826496309017435,0.03217106846654398,0.07154556579093159,0.159671322024636,0.0013229629629629607,0.0018108229003758356,0.02467542084754664,0.06930391912609479,0.0,0.07571912335697706,0.0023344222642018783,0.027355958764927885,0.01383111111111111,0.0004550047480979801,0.030810329721907302,0.020518647913119865,0.0026657998399038513,0.011733141093144238,0.025669635629905072,0.0,0.002438689473684209,0.03319787068027674,0.06917038200394468,0.017986223214848395,0.014954424596146456,0.13773999449498467,0.048232638990973575,0.018854887479624598,0.04605723872459214,0.009582204720898924,0.0,0.0,0.014587019365181371,0.052675761998633254,0.0,0.0,0.0789742691853535,0.003047516882640976,0.009819486189833557,0.007290536696943678,0.362570503236206,0.034380133641137976,0.0,0.0,0.01474713027411963,0.0,0.0,0.08772071243664042,0.5479546415656795,0.0,0.00634503036637548,0.06421978340564112,0.0,0.03175324275694034,0.0,0.0,0.022529942309126506,0.2710330864003612,0.014963833652685573,0.0008468691470608171,0.03092444841387921,0.003927551260723262,0.12773943111635208,0.09195532698845496,0.04100946865201997,0.026772135054012332,0.01759477673515596,0.04003222623922907,0.1903060809959101,0.3910862997663672,0.0,0.033635696769554024,0.0787920589891975,0.025690499999999967,0.07715665075175991,0.01286375793810469,0.10830686016157196,0.0013810016965097715,0.048096313577654815,0.03127684835114192
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00936487436098356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019809162081605103,0.0,0.0,0.0,0.0,0.0,0.0,0.010284123796356662,0.033635696769554024,0.0,0.0,0.0,0.0,0.0,0.005576021599981468,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.014904954899477185,0.0,0.0,0.0,0.0,0.004339122528246275,0.0,0.0,0.0,0.00023844633748001405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007315424440502742,0.0,0.0,0.0,0.001683213040123458,0.0,0.0,0.0001563874484424421,0.0,0.0,0.0,0.0,0.0,0.007342109375000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004868543402777773,0.0,0.0,0.0,0.040270686319536814,0.07879205898919744,0.0,0.0,0.0,0.0,0.0,0.03965531886574076,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418844717197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295000000000016,0.025690499999999967,0.0,0.0,0.0,0.03231510760091148,0.007159999999999991,0.004349999999999969,0.0,0.0,0.0
Cu mg,0.0,0.0,0.08082835493325083,0.0,0.0,0.1875481187831465,0.0,0.014438485750664533,0.0317879844278167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013400349143825702,0.02842637929169665,0.017227424996843002,0.01280457420125801,0.0,0.0,0.0,0.0,0.0,0.0,0.030334606016708107,0.0,0.009752766176543115,0.015676111087940165,0.0008244793949640205,0.001818618983613034,0.0,0.0,0.0,0.0,0.16538302383760103,0.0,0.0,0.0,0.0,0.0,0.0,0.008136028664350333,0.029344980636834005,0.0,0.0,0.04896263901767049,0.0,0.0,0.0213895342954942,0.006689744322118159,0.00426078680198928,0.03700901769121701,0.0,0.0,0.0,0.0,0.0,0.05581694736032609,0.0,0.0,0.0,0.0,0.0,0.001881848203390217,0.002125108354238059,0.0,0.0,0.0,0.0,0.04942111574339339,0.0,0.07715665075175991,0.0,0.0,0.03231510760091149,0.0,0.0,0.018605997904392643,0.0,0.0697971569714243,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008503358091447923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015322590888445036,0.0,0.0,0.0,0.0,0.0,0.004051555820105816,0.031392234126984116,0.0128637579381047,0.0,0.0,0.007159999999999993,0.0,0.0,0.03030322142857143,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432791666666669,0.0,0.0,0.0031083101851851758,0.0025735889255406683,0.0,0.0,0.0,0.0,0.0,0.0,0.02311869212962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851227159391533,0.0,0.0,0.0,0.0003958895132994161,0.0,8.563721058016437e-05,0.0,0.0,0.0,0.0,0.012267605977417342,0.0,0.0,0.0,0.018010416666666685,0.0,0.0,0.14732155671296296,0.00703267259675529,0.0,0.0,0.0,0.0,0.0,0.0,0.015623180603457555,0.0,0.1234495658068783,0.0,0.0,0.0,0.0,0.0,0.0,0.006485903121569841,0.0,0.00011610108714124275,0.0,0.0,0.0027793927737710554,0.0,0.0,0.004501630208333327,0.0,0.0,0.009931988888888873,0.33316227221365835,0.1083068601615719,0.005576021599981465,0.03965531886574076,0.004349999999999995,0.018605997904392657,0.030303221428571447,0.0,0.0,0.0220653483821057,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006299096683950603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004803015336484041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010794177595565824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013810016965097667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.026644722578554523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433810932366818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413998419923888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047212979050108586,0.0,0.0,0.0,0.0,0.0,0.0,0.0183532653362516,0.00797696542028694,0.0,0.0,0.0,0.0,0.0,0.0,0.07216438805843342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892533347512251,0.0,0.048096313577654815,0.0,0.0,0.0,0.06979715697142429,0.0,0.02206534838210569,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030805263157896,0.0,0.0,0.0,0.0,0.04499593937997477,0.0,0.0,0.0,0.0,0.0,0.0,0.01499881005167724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057898406286771016,0.0,0.0,0.0,0.0,0.0,0.0,0.010222660334506818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476686546144005,0.0,0.0,0.0,0.0,0.0,0.011631275301451194,0.0,0.0,0.0,0.06715540907038564,0.057422026406249944,0.009946810887070032,0.03127684835114193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
