,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0008154017857142892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020293148479142837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658894016239848,0.019487452414657803,0.0,0.0,0.02654064821220905,0.0,0.0,0.0,0.0014682142857142821,0.0,0.015619277539698637,0.0,0.0,0.0,0.0,0.0,0.0,0.03741638338875268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005604255952380928,0.0,0.0,0.0014319422677123274,0.005333741799428529,0.004792768938919599,0.011304692326709734,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045724793991132094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005807310870077166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035311332168671,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183787823238566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010265626162874861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.00343074999999999,0.0,0.0,0.00852699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017625000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006012500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.0,0.018687797260923185,0.0,0.0,0.0,0.0,0.0,0.0,0.09083289878022925,0.0,0.0,0.004044178497345957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002899248955652165,0.008134785674024356,0.0,0.0,0.0,0.0,0.0,0.0014128251726274108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330367800584736,0.0,0.0,0.01790340304553566,0.07569131688380984,0.0,0.0,0.0,0.0,0.0,0.05408451686292499,0.013709507832383672,0.0,0.0,0.023842532141329278,0.0,0.0,0.0018758254704246235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056499198626457935,0.06228217373807419,0.0,0.0,0.0,0.010346560170250329,0.0,0.0,0.0,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.007981625780977612,0.024934041993157775,0.0,0.0,0.0,0.0,0.0,0.0,0.009161590638035082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01620285191979341,0.0,0.0,0.0014497553571428494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736519754023781,0.0,0.0,0.0410973247152257,0.06191273458801751,0.0,0.0,0.0,0.0,0.0,0.04820171894932129,0.02158491349372304,0.0,0.0,0.02868109887063031,0.0,0.0,0.0,0.0,0.0,0.006681017639180106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649919862645795,0.0,0.14034122444560737,0.0,0.0,0.0,0.01407624521324128,0.0,0.0370230856213753,0.0,0.0,0.01881837901566697
"Cl,g",0.0,0.0,0.0,0.00830229038372035,0.0,0.020623120240303792,0.05430406365547687,0.0,0.0,0.0,0.0,0.0,0.0,0.006760904008620533,0.0,0.0,0.00707413837763669,0.0,0.0,0.021441260480038176,0.0,0.0,0.0,0.0,0.0,0.0,0.03132641460514464,0.0,0.0,0.0,0.0,0.0,0.004691442283246293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267205216474053,0.0,0.0,0.005245575717036052,0.2916869076358131,0.0,0.0,0.0,0.0,0.0,0.018513759633700555,0.06380471220188641,0.0,0.0,0.019631144650673556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005604255952380937,0.0,0.010265626162874856,0.0,0.0,0.0,0.0,0.0,0.0622821737380742,0.14034122444560734,0.0,0.0,0.0,0.0,0.007838576808508088,0.0,0.08458673384758268,0.0,0.0,0.023349713474282916
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013443835218975327,0.0,0.0,0.0,0.0,0.0,0.006301345020285382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007461878039655827,0.0,0.0,0.0,0.0,0.0,0.037378880580256374,0.0,0.0,0.003059760891369006,0.0,0.0,0.0,0.008482224921096484,0.01274721305591016,0.0,0.0,0.0,0.0,0.0,0.0,0.009547860791826308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019827352617062893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191367895913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060125000000000005,0.0,0.0,0.0,0.0,0.0,0.0008146159290271145,0.00022958971902939124,0.0,0.0,0.0,0.00047522727272727175,0.014935763953536027
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022061852405635316,0.0,0.0,0.00046417137938433356,0.0,0.0,0.0,0.0,0.005057680921052637,0.0,0.0,0.0,0.0,0.0,0.0,0.021984395693200445,0.0025424675722755703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014319422677123318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008146159290271136,0.0,0.000655608460462054,0.0,0.002119666831321827,0.0,0.0,0.012549140849282322
Cu mg,0.0,0.0,0.0,0.11209816388783636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12021682841325688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797285706383504,0.0,0.0,0.0,0.006283282665056378,0.0,0.0,0.0,0.0015752557787040585,0.0,0.0,0.0,0.098177525795783,0.009728565184815184,0.0,0.0,0.0,0.0,0.0,0.011021392643765367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964559386973172,0.0,0.0,0.005333741799428524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034656017025034,0.014076245213241285,0.007838576808508092,0.0,0.0002295897190293728,0.0006556084604620511,0.0,0.042304214682758405,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009357033709888394,0.0,0.0,0.0,0.030696412739741358,0.0,0.0,0.006127867855607565,0.0,0.0,0.0,0.005987079807082301,0.0,0.0,0.0,0.0,0.1371485501333822,0.0,0.0,0.08526433457607649,0.0,0.0,0.0,0.0,0.0,0.0,0.18027428726096373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792768938919597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230421468275844,0.0,0.03413876686019491,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.06660711581604417,0.0,0.0,0.00998715657177593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029117663615397353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036233293688663023,0.00461240417785693,0.0,0.0,0.02132635556334146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028741507984344997,0.0,0.0,0.02968330596061467,0.1538920125891174,0.0,0.0,0.0,0.0,0.0,0.005863863839899722,0.03454095572738106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011304692326709734,0.004035311332168672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037023085621375317,0.08458673384758268,0.0,0.0,0.002119666831321829,0.0,0.0341387668601949,0.0,0.0,0.0,0.005457957084665393
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018905471380471339,0.0,0.0,0.0,0.0,0.0,0.0012981565656565673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006804848484848481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009932708333333555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027800000000001586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004752272727272666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031700240793837736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04130910074092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08175665242464786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008615340131009817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018818379015666967,0.023349713474282916,0.0,0.014935763953536024,0.012549140849282322,0.0,0.0,0.005457957084665387,0.0,0.0,0.0
